G_mM,Y_0p5,Y_5,Y_36
2.801130441839031924e-04,3.449149143250382767e-10,5.532571405132017619e-10,2.839715014690950119e-08
2.831391995799373350e-04,3.524755297926465503e-10,5.653846662285852704e-10,2.901962229166427746e-08
2.861980475501699510e-04,3.602018785301219786e-10,5.777780346550871691e-10,2.965573940210158533e-08
2.892899412834720393e-04,3.680975941615188483e-10,5.904430742616765021e-10,3.030580063734797177e-08
2.924152377843327222e-04,3.761663888576983174e-10,6.033857395254957706e-10,3.097011162418240805e-08
2.955742979140810992e-04,3.844120569139453624e-10,6.166121166380167728e-10,3.164898474966373981e-08
2.987674864325509986e-04,3.928384756372674814e-10,6.301284249599270170e-10,3.234273923613272824e-08
3.019951720402010392e-04,4.014496074656085218e-10,6.439410203931867031e-10,3.305170131455258472e-08
3.052577274206842023e-04,4.102495017069185759e-10,6.580563981896226786e-10,3.377620436789204796e-08
3.085555292838803578e-04,4.192422962187155223e-10,6.724811956356653325e-10,3.451658906940705958e-08
3.118889584093928295e-04,4.284322196338812815e-10,6.872221956250187954e-10,3.527320356640122019e-08
3.152583996905156116e-04,4.378235931814448007e-10,7.022863295823905783e-10,3.604640362914453123e-08
3.186642421786726478e-04,4.474208336859894128e-10,7.176806822642673161e-10,3.683655289878178033e-08
3.221068791283428863e-04,4.572284532345824629e-10,7.334124912390639088e-10,3.764402285922031854e-08
3.255867080424651493e-04,4.672510642589809011e-10,7.494891550285563669e-10,3.846919325599110850e-08
3.291041307183360429e-04,4.774933796280026452e-10,7.659182332631394759e-10,3.931245210362949822e-08
3.326595532940036185e-04,4.879602155874250671e-10,7.827074513866578609e-10,4.017419592783096240e-08
3.362533862951616647e-04,4.986564944618495408e-10,7.998647050071094490e-10,4.105482998796080781e-08
3.398860446825517851e-04,5.095872455295657077e-10,8.173980612817536153e-10,4.195476834847439664e-08
3.435579478998740215e-04,5.207576092725253313e-10,8.353157657432148740e-10,4.287443422993979573e-08
3.472695199222217426e-04,5.321728388098763877e-10,8.536262446109038563e-10,4.381426012615390544e-08
3.510211893050330469e-04,5.438383011405359966e-10,8.723381067552880591e-10,4.477468790671398054e-08
3.548133892335745632e-04,5.557594828142640841e-10,8.914601528249496812e-10,4.575616928385394293e-08
3.586465575729590031e-04,5.679419892211139953e-10,9.110013740830257074e-10,4.675916575448328690e-08
3.625211369187038399e-04,5.803915497429156534e-10,9.309709606847091722e-10,4.778414902317265500e-08
3.664375746478326840e-04,5.931140184664905360e-10,9.513783028128983478e-10,4.883160106196012788e-08
3.703963229705354568e-04,6.061153780730215180e-10,9.722329969321148939e-10,4.990201443022251645e-08
3.743978389823803140e-04,6.194017430293084367e-10,9.935448508840963866e-10,5.099589253723686139e-08
3.784425847170923914e-04,6.329793608783035412e-10,1.015323885974179296e-09,5.211374974855092329e-08
3.825310271999024601e-04,6.468546169758125834e-10,1.037580344564970036e-09,5.325611177575514083e-08
3.866636385014727575e-04,6.610340362606505766e-10,1.060324692916338285e-09,5.442351582279630954e-08
3.908408957924014025e-04,6.755242867043603857e-10,1.083567626717126945e-09,5.561651086948757592e-08
3.950632813983230140e-04,6.903321823923322962e-10,1.107320076034207874e-09,5.683565792538658526e-08
3.993312828555975079e-04,7.054646875313039338e-10,1.131593211721657794e-09,5.808153035921847321e-08
4.036453929676039887e-04,7.209289179912521201e-10,1.156398447922326594e-09,5.935471402695459274e-08
4.080061098616422815e-04,7.367321466451728406e-10,1.181747450608752810e-09,6.065580771010244671e-08
4.124139370464487728e-04,7.528818047697515530e-10,1.207652139845739999e-09,6.198542323227906052e-08
4.168693834703348007e-04,7.693854879535827066e-10,1.234124699250606753e-09,6.334418594439076602e-08
4.213729635799492198e-04,7.862509563920475327e-10,1.261177576490361537e-09,6.473273475024895358e-08
4.259251973796833023e-04,8.034861429067537767e-10,1.288823496119242845e-09,6.615172276552445542e-08
4.305266104917096796e-04,8.210991520546836843e-10,1.317075458167445672e-09,6.760181724535056758e-08
4.351777342166741371e-04,8.390982674317552353e-10,1.345946749849991507e-09,6.908370018499069410e-08
4.398791055950419956e-04,8.574919535584425948e-10,1.375450948593381161e-09,7.059806847581231735e-08
4.446312674691080789e-04,8.762888609202367450e-10,1.405601930115971653e-09,7.214563431937215688e-08
4.494347685456725984e-04,8.954978298206004589e-10,1.436413874613859476e-09,7.372712554544223335e-08
4.542901634594021985e-04,9.151278932906682326e-10,1.467901271427335032e-09,7.534328585101798905e-08
4.591980128368675996e-04,9.351882846317291255e-10,1.500078931133534650e-09,7.699487542128313107e-08
4.641588833612767017e-04,9.556884373095331373e-10,1.532961985384205853e-09,7.868267092168622044e-08
4.691733478379068361e-04,9.766379932730490358e-10,1.566565900247400452e-09,8.040746618185954503e-08
4.742419852602440251e-04,9.980468049084751709e-10,1.600906479342283302e-09,8.217007235712863557e-08
4.793653808768330994e-04,1.019924941091346545e-09,1.635999873536632191e-09,8.397131842617433738e-08
4.845441262588582416e-04,1.042282691415190049e-09,1.671862587746774087e-09,8.581205153988454736e-08
4.897788193684451214e-04,1.065130570847402157e-09,1.708511488396931776e-09,8.769313740428816115e-08
4.950700646277054378e-04,1.088479325737832844e-09,1.745963813055666241e-09,8.961546077539488409e-08
5.004184729885260367e-04,1.112339937043790751e-09,1.784237175611713672e-09,9.157992572436184675e-08
5.058246620031125801e-04,1.136723627034968012e-09,1.823349577032121567e-09,9.358745619007741205e-08
5.112892558952954625e-04,1.161641864504430995e-09,1.863319413709528878e-09,9.563899640779094864e-08
5.168128856326025845e-04,1.187106368978627374e-09,1.904165484225468709e-09,9.773551125557679514e-08
5.223961889991187140e-04,1.213129117657677763e-09,1.945907000483566714e-09,9.987798682634705760e-08
5.280398106691237391e-04,1.239722349545444256e-09,1.988563594331538798e-09,1.020674307672603320e-07
5.337444022815305200e-04,1.266898573192745192e-09,2.032155329978320239e-09,1.043048729178362647e-07
5.395106225151260256e-04,1.294670570661331823e-09,2.076702710352649377e-09,1.065913656355794887e-07
5.453391371646269239e-04,1.323051404231475850e-09,2.122226687869926337e-09,1.089279843486721685e-07
5.512306192175508166e-04,1.352054423742835048e-09,2.168748676196907158e-09,1.113158281601149693e-07
5.571857489319287067e-04,1.381693270100125354e-09,2.216290555886335706e-09,1.137560201370983270e-07
5.632052139148472063e-04,1.411981884861987747e-09,2.264874689747453759e-09,1.162497080993381165e-07
5.692897092018428182e-04,1.442934515101146251e-09,2.314523930649007064e-09,1.187980650197017484e-07
5.754399373371553396e-04,1.474565719024854526e-09,2.365261630529423490e-09,1.214022894876795704e-07
5.816566084548466763e-04,1.506890376109108446e-09,2.417111656650023666e-09,1.240636065421141278e-07
5.879404403607929814e-04,1.539923691066176760e-09,2.470098397978031322e-09,1.267832679995375702e-07
5.942921586155715859e-04,1.573681201614459954e-09,2.524246777621140199e-09,1.295625530926117766e-07
6.007124966182336148e-04,1.608178788244105157e-09,2.579582268513776344e-09,1.324027692748538868e-07
6.072021956909871149e-04,1.643432677269703990e-09,2.636130898305093641e-09,1.353052524719094715e-07
6.137620051647925401e-04,1.679459452390046087e-09,2.693919267906163086e-09,1.382713680330257279e-07
6.203926824658852288e-04,1.716276060876114981e-09,2.752974561400295908e-09,1.413025112403276302e-07
6.270949932032314879e-04,1.753899821584312610e-09,2.813324558925941550e-09,1.444001079692917641e-07
6.338697112569257643e-04,1.792348433521243508e-09,2.874997650379485002e-09,1.475656153928540586e-07
6.407176188675524310e-04,1.831639982901248947e-09,2.938022846773480518e-09,1.508005225638424778e-07
6.476395067265028642e-04,1.871792954548061018e-09,3.002429798483788566e-09,1.541063513519059720e-07
6.546361740672732889e-04,1.912826236197180754e-09,3.068248802187325334e-09,1.574846567995299167e-07
6.617084287577481650e-04,1.954759132663347070e-09,3.135510823571552466e-09,1.609370282871187873e-07
6.688570873934816894e-04,1.997611370502629055e-09,3.204247504809520493e-09,1.644650899177752754e-07
6.760829753919806676e-04,2.041403109040154094e-09,3.274491182254011970e-09,1.680705014241630639e-07
6.833869270880181361e-04,2.086154950826733732e-09,3.346274903207114247e-09,1.717549590304335516e-07
6.907697858299654842e-04,2.131887949871465578e-09,3.419632439134565821e-09,1.755201961295238271e-07
6.982324040771696388e-04,2.178623621575217893e-09,3.494598301585774495e-09,1.793679841010155247e-07
7.057756434983826835e-04,2.226383953910235718e-09,3.571207760137415447e-09,1.833001332317825056e-07
7.134003750712551890e-04,2.275191416750545037e-09,3.649496857353993908e-09,1.873184934837036688e-07
7.211074791828984585e-04,2.325068974076528740e-09,3.729502428366008784e-09,1.914249554989727931e-07
7.288978457315452861e-04,2.376040092346088308e-09,3.811262114297126375e-09,1.956214512886847070e-07
7.367723742292970864e-04,2.428128753710863320e-09,3.894814383464703263e-09,1.999099553221561869e-07
7.447319739059872100e-04,2.481359466296108677e-09,3.980198547873732566e-09,2.042924853715945447e-07
7.527775638141642398e-04,2.535757275400728784e-09,4.067454781165676820e-09,2.087711034355673572e-07
7.609100729352106639e-04,2.591347776744586224e-09,4.156624139888772229e-09,2.133479168288659421e-07
7.691304402866084178e-04,2.648157127210234452e-09,4.247748580714180111e-09,2.180250790672257663e-07
7.774396150303570412e-04,2.706212057784687049e-09,4.340870981200398245e-09,2.228047909327682406e-07
7.858385565825763263e-04,2.765539885919428777e-09,4.436035159615649148e-09,2.276893014917926776e-07
7.943282347242795792e-04,2.826168527886868524e-09,4.533285894763763195e-09,2.326809091113745937e-07
8.029096297133505623e-04,2.888126514044722114e-09,4.632668950464302646e-09,2.377819627171425086e-07
8.115837323977283463e-04,2.951442999398328695e-09,4.734231092498321810e-09,2.429948626619343201e-07
8.203515443298170940e-04,3.016147779209648578e-09,4.838020113636256693e-09,2.483220620115779395e-07
8.292140778821238114e-04,3.082271303468489850e-09,4.944084856869007944e-09,2.537660677358068297e-07
8.381723563641604955e-04,3.149844688845729796e-09,5.052475234562199648e-09,2.593294416927297665e-07
8.472274141405945237e-04,3.218899735721633067e-09,5.163242255779787158e-09,2.650148020304252820e-07
8.563802967506823054e-04,3.289468943595893139e-09,5.276438051003172623e-09,2.708248244562237657e-07
8.656320610289927001e-04,3.361585522797488921e-09,5.392115890910402717e-09,2.767622432001206741e-07
8.749837752274348393e-04,3.435283414088746987e-09,5.510330217821955779e-09,2.828298526290028463e-07
8.844365191385982665e-04,3.510597303657933106e-09,5.631136669753468237e-09,2.890305084813064391e-07
8.939913842204391149e-04,3.587562637214780866e-09,5.754592103022297024e-09,2.953671290272152664e-07
9.036494737222995274e-04,3.666215641159536610e-09,5.880754626200109833e-09,3.018426968114001711e-07
9.134119028122950155e-04,3.746593334049452898e-09,6.009683618518762165e-09,3.084602595973289418e-07
9.232797987060774531e-04,3.828733550049583860e-09,6.141439767468828411e-09,3.152229322981079332e-07
9.332543007969882351e-04,3.912674951563696253e-09,6.276085089072061585e-09,3.221338980158738657e-07
9.433365607876197058e-04,3.998457050652003357e-09,6.413682962231719310e-09,3.291964098050478069e-07
9.535277428227895190e-04,4.086120227169718754e-09,6.554298157828550051e-09,3.364137921667322654e-07
9.638290236239684811e-04,4.175705746918045120e-09,6.697996867832477580e-09,3.437894425419143395e-07
9.742415926251432254e-04,4.267255781984538044e-09,6.844846737941603594e-09,3.513268329866925396e-07
9.847666521101555714e-04,4.360813430020320246e-09,6.994916898485459512e-09,3.590295117591513524e-07
9.954054173515239877e-04,4.456422736223588398e-09,7.148277999698156660e-09,3.669011051291789513e-07
1.006159116750766566e-03,4.554128710955028936e-09,7.305002239975280487e-09,3.749453188294483469e-07
1.017028991980230279e-03,4.653977354450728080e-09,7.465163405509956089e-09,3.831659400889387229e-07
1.028016298126471512e-03,4.756015676387149781e-09,7.628836901677572883e-09,3.915668392444490233e-07
1.039122303835166841e-03,4.860291718816790290e-09,7.796099789828364663e-09,4.001519716285655174e-07
1.050348291457598717e-03,4.966854579685587200e-09,7.967030824997584421e-09,4.089253795061481531e-07
1.061695557198721711e-03,5.075754434127202838e-09,8.141710490084860369e-09,4.178911938274898110e-07
1.073165411266829893e-03,5.187042560017931350e-09,8.320221036824787519e-09,4.270536363316305084e-07
1.084759178024832750e-03,5.300771360650342164e-09,8.502646522162572314e-09,4.364170214138108852e-07
1.096478196143182982e-03,5.416994391569838089e-09,8.689072851309251692e-09,4.459857583346139631e-07
1.108323818754438413e-03,5.535766384149806528e-09,8.879587815542584809e-09,4.557643531606843875e-07
1.120297413609503117e-03,5.657143270507922455e-09,9.074281132191999348e-09,4.657574108168105846e-07
1.132400363235553818e-03,5.781182215036782787e-09,9.273244495188048746e-09,4.759696376807141104e-07
1.144634065095673269e-03,5.907941634415646233e-09,9.476571607197267258e-09,4.864058432319009261e-07
1.156999931750209241e-03,6.037481230770891406e-09,9.684358232777856564e-09,4.970709427802820056e-07
1.169499391019868887e-03,6.169862017309974253e-09,9.896702239528205552e-09,5.079699595782790532e-07
1.182133886150591416e-03,6.305146347688446634e-09,1.011370364516310217e-08,5.191080272369549629e-07
1.194904875980186063e-03,6.443397945878784013e-09,1.033546466544824442e-08,5.304903921864280608e-07
1.207813835106776989e-03,6.584681936280816065e-09,1.056208976249408855e-08,5.421224161541971226e-07
1.220862254059067479e-03,6.729064874491182002e-09,1.079368569409813380e-08,5.540095786980613720e-07
1.234051639468446409e-03,6.876614778866828829e-09,1.103036156438684182e-08,5.661574798056857709e-07
1.247383514242940894e-03,7.027401162243050103e-09,1.127222887469478826e-08,5.785718425052370314e-07
1.260859417743072147e-03,7.181495065403036623e-09,1.151940157722974541e-08,5.912585156207052424e-07
1.274480905959588959e-03,7.338969091194908531e-09,1.177199612982805170e-08,6.042234765816051177e-07
1.288249551693130624e-03,7.499897437658422801e-09,1.203013154907017184e-08,6.174728341494252341e-07
1.302166944735831233e-03,7.664355935340364533e-09,1.229392947014562047e-08,6.310128314905424384e-07
1.316234692054885731e-03,7.832422079824400608e-09,1.256351419902128638e-08,6.448498488532848297e-07
1.330454417978088784e-03,8.004175072527268508e-09,1.283901277789387355e-08,6.589904069278286578e-07
1.344827764381402186e-03,8.179695855438438847e-09,1.312055504090298702e-08,6.734411697057200378e-07
1.359356390878522624e-03,8.359067149536856286e-09,1.340827367575970666e-08,6.882089476428777691e-07
1.374041975012511808e-03,8.542373496917648367e-09,1.370230429132204846e-08,7.033007011273805266e-07
1.388886212449493094e-03,8.729701297700730880e-09,1.400278547678652690e-08,7.187235435188410924e-07
1.403890817174441481e-03,8.921138852386655653e-09,1.430985886963343220e-08,7.344847446348626818e-07
1.419057521689089975e-03,9.116776403769276470e-09,1.462366922286039807e-08,7.505917342020020485e-07
1.434388077211962717e-03,9.316706179714368868e-09,1.494436447360453106e-08,7.670521053781528191e-07
1.449884253880594524e-03,9.521022437005868792e-09,1.527209581345495968e-08,7.838736183611107249e-07
1.465547840955907979e-03,9.729821506933840940e-09,1.560701776160187340e-08,8.010642041431265497e-07
1.481380647028813363e-03,9.943201838434606268e-09,1.594928823402038544e-08,8.186319680616194343e-07
1.497384500229036403e-03,1.016126404906022829e-08,1.629906862522328585e-08,8.365851939960353950e-07
1.513561248436205925e-03,1.038411096817104577e-08,1.665652387756006266e-08,8.549323479235531461e-07
1.529912759493207283e-03,1.061184769064610970e-08,1.702182256735872000e-08,8.736820823410581413e-07
