G_mM,Y_0p5,Y_5,Y_36
8.153298326998334455e-02,5.941821865687642972e-06,1.097044132102253563e-05,1.998755346949796213e-03
8.241381150129996336e-02,6.268979644167030546e-06,1.157447258462716899e-05,2.108575810968032864e-03
8.330415561615205078e-02,6.616530866328771643e-06,1.221615588798947233e-05,2.225215560492097618e-03
8.420411841782858564e-02,6.985855643171551732e-06,1.289803925920009736e-05,2.349132822157666469e-03
8.511380382023746305e-02,7.378432792380771696e-06,1.362285295743524023e-05,2.480818166262672118e-03
8.603331685990334154e-02,7.795847166209317260e-06,1.439352300076868401e-05,2.620796848820970866e-03
8.696276370809574718e-02,8.239797536474932890e-06,1.521318572234280182e-05,2.769631323236575789e-03
8.790225168308817005e-02,8.712105079559169952e-06,1.608520343403954133e-05,2.927923933416662784e-03
8.885188926254958264e-02,9.214722507601798762e-06,1.701318128289722355e-05,3.096319800868190062e-03
8.981178609606928209e-02,9.749743895633549833e-06,1.800098539206476631e-05,3.275509919072525783e-03
9.078205301781838710e-02,1.031941525823185739e-05,1.905276238517080521e-05,3.466234469214159609e-03
9.176280205934665701e-02,1.092614593339669259e-05,2.017296040056827626e-05,3.669286372136320359e-03
9.275414646251836648e-02,1.157252083578115076e-05,2.136635171010008844e-05,3.885515092214548907e-03
9.375620069258774891e-02,1.226131364618010163e-05,2.263805706582291849e-05,4.115830709669105608e-03
9.476908045141561876e-02,1.299550100931191489e-05,2.399357190758859046e-05,4.361208278672597249e-03
9.579290269082893494e-02,1.377827781744800438e-05,2.543879457455879386e-05,4.622692489443819969e-03
9.682778562612454065e-02,1.461307366336594171e-05,2.698005667464113829e-05,4.901402653335682445e-03
9.787384874971888360e-02,1.550357055250362631e-05,2.862415577763790251e-05,5.198538030729826613e-03
9.893121284494552081e-02,1.645372197102046673e-05,3.037839061047793580e-05,5.515383522298521711e-03
9.999999999999989453e-02,1.746777341386253606e-05,3.225059894652661669e-05,5.853315744903130058e-03
1.010803336220383458e-01,1.855028448483711940e-05,3.424919839553391878e-05,6.213809514018451760e-03
1.021723384514258703e-01,1.970615268919977199e-05,3.638323031643797312e-05,6.598444755090577922e-03
1.032761405761395412e-01,2.094063904841067129e-05,3.866240709209891235e-05,7.008913866631520315e-03
1.043918674463272800e-01,2.225939567651568282e-05,4.109716302308023388e-05,7.447029558073786810e-03
1.055196478890237655e-01,2.366849546813051732e-05,4.369870911696967334e-05,7.914733185423966297e-03
1.066596121230254796e-01,2.517446405933979010e-05,4.647909207059166317e-05,8.414103607531210269e-03
1.078118917739263327e-01,2.678431423492138477e-05,4.945125776472706854e-05,8.947366585238413286e-03
1.089766198893157706e-01,2.850558296834440394e-05,5.262911961494244953e-05,9.516904744788029502e-03
1.101539309541410966e-01,3.034637129493103315e-05,5.602763214777340821e-05,1.012526812550878542e-02
1.113439609062357033e-01,3.231538723355537279e-05,5.966287019905513350e-05,1.077518532995705436e-02
1.125468471520155306e-01,3.442199198827668611e-05,6.355211416064590645e-05,1.146957529221348006e-02
1.137627285823429729e-01,3.667624967851942225e-05,6.771394173342396993e-05,1.221155967686334866e-02
1.149917455885663825e-01,3.908898086480744907e-05,7.216832667821836199e-05,1.300447591717103848e-02
1.162340400787285899e-01,4.167182015680928955e-05,7.693674509259979791e-05,1.385189089599597051e-02
1.174897554939527411e-01,4.443727821154036848e-05,8.204228978015698092e-05,1.475761526690767128e-02
1.187590368250046879e-01,4.739880845220933471e-05,8.750979332040851612e-05,1.572571840561913167e-02
1.200420306290342493e-01,5.057087886232534149e-05,9.336596049174424310e-05,1.676054397303916241e-02
1.213388850464974106e-01,5.396904923560423887e-05,9.963951074727686846e-05,1.786672606081358278e-02
1.226497498182613083e-01,5.761005428978516370e-05,1.063613314939751398e-04,1.904920587788948988e-02
1.239747763028940380e-01,6.151189308209154374e-05,1.135646429796545036e-04,2.031324892225878226e-02
1.253141174941411751e-01,6.569392519555033560e-05,1.212851756499588808e-04,2.166446256527015252e-02
1.266679280385911432e-01,7.017697419914114372e-05,1.295613608991434305e-04,2.310881395658411636e-02
1.280363642535315150e-01,7.498343892065775069e-05,1.384345362040181404e-04,2.465264813563188342e-02
1.294195841449985174e-01,8.013741310955654082e-05,1.479491657004257681e-04,2.630270621012256033e-02
1.308177474260192874e-01,8.566481410792260753e-05,1.581530773360555978e-04,2.806614343340146922e-02
1.322310155350558958e-01,9.159352119134240558e-05,1.690977178128394930e-04,2.995054698010977262e-02
1.336595516546440210e-01,9.795352428777824669e-05,1.808384266163304841e-04,3.196395318329778301e-02
1.351035207302349883e-01,1.047770838320540813e-04,1.934347305193336692e-04,3.411486395584799325e-02
1.365630894892413960e-01,1.120989025660608401e-04,2.069506600421950151e-04,3.641226207450662389e-02
1.380384264602881328e-01,1.199563101507283977e-04,2.214550894533697737e-04,3.886562495605969808e-02
1.395297019926714788e-01,1.283894615151349127e-04,2.370221020010313548e-04,4.148493650219234330e-02
1.410370882760283440e-01,1.374415499312340964e-04,2.537313821802471259e-04,4.428069653263250194e-02
1.425607593602183365e-01,1.471590358695435059e-04,2.716686369605129004e-04,4.726392726559821428e-02
1.441008911754201316e-01,1.575918927620719812e-04,2.909260480257367071e-04,5.044617624100460052e-02
1.456576615524452223e-01,1.687938708739515202e-04,3.116027572133407654e-04,5.383951501620694302e-02
1.472312502432717995e-01,1.808227805647322597e-04,3.338053874810363044e-04,5.745653289742808090e-02
1.488218389417974297e-01,1.937407963044384296e-04,3.576486018795353760e-04,6.131032490406337215e-02
1.504296113048216033e-01,2.076147828984705346e-04,3.832557031672619279e-04,6.541447309979797620e-02
1.520547529732493575e-01,2.225166454691111253e-04,4.107592768685875881e-04,6.978302036631818528e-02
1.536974515935268792e-01,2.385237048405384802e-04,4.403018807515349481e-04,7.443043564558023129e-02
1.553578968393080351e-01,2.557191000783630322e-04,4.720367838831785877e-04,7.937156963854780090e-02
1.570362804333548801e-01,2.741922200444363734e-04,5.061287586121194148e-04,8.462159992640910788e-02
1.587327961696750334e-01,2.940391659429636428e-04,5.427549290270857309e-04,9.019596447930060268e-02
1.604476399358977790e-01,3.153632469548088525e-04,5.821056796486734656e-04,9.611028254286713146e-02
1.621810097358925007e-01,3.382755111837604375e-04,6.243856283280699998e-04,1.023802619505587430e-01
1.639331057126308111e-01,3.628953142710293536e-04,6.698146675511616136e-04,1.090215920054725951e-01
1.657041301712962045e-01,3.893509281728618158e-04,7.186290785793121453e-04,1.160498212162923148e-01
1.674942876026430660e-01,4.177801927405895761e-04,7.710827230982829393e-04,1.234802193635698014e-01
1.693037847066088120e-01,4.483312128927339872e-04,8.274483172938173559e-04,1.313276236209561798e-01
1.711328304161779112e-01,4.811631043249402890e-04,8.880187935258549098e-04,1.396062687657696477e-01
1.729816359215099464e-01,5.164467908653686858e-04,9.531087550320750928e-04,1.483296018876711364e-01
1.748504146943221649e-01,5.543658567500357390e-04,1.023056029353689670e-03,1.575100824441592884e-01
1.767393825125385953e-01,5.951174572652876337e-04,1.098223326442545906e-03,1.671589690156026486e-01
1.786487574852047011e-01,6.389132913813359025e-04,1.179000007674759843e-03,1.772860946749872102e-01
1.805787600776713187e-01,6.859806401819819582e-04,1.265803972261608703e-03,1.878996334992207862e-01
1.825296131370505448e-01,7.365634750807024001e-04,1.359083667811217212e-03,1.990058613955015543e-01
1.845015419179468208e-01,7.909236400006953603e-04,1.459320232050445544e-03,2.106089150783702346e-01
1.864947741084657662e-01,8.493421118861244979e-04,1.567029772963585230e-03,2.227105536861624380e-01
1.885095398565042046e-01,9.121203441024292643e-04,1.682765794838849815e-03,2.353099281398554621e-01
1.905460717963239903e-01,9.795816974731360888e-04,1.807121777929722667e-03,2.484033638884893258e-01
1.926046050754132155e-01,1.052072963889074059e-03,1.940733919633466425e-03,2.619841631163102869e-01
1.946853773816379918e-01,1.129965987609947301e-03,2.084284045255123917e-03,2.760424327682873269e-01
1.967886289706842762e-01,1.213659389556723863e-03,2.238502696557270917e-03,2.905649448446464556e-01
1.989146026938030942e-01,1.303580400064335756e-03,2.404172406386989157e-03,3.055350352867736707e-01
2.010635440258484452e-01,1.400186805723048706e-03,2.582131167709950190e-03,3.209325473975304654e-01
2.032357010936217678e-01,1.503969016083470675e-03,2.773276105363288706e-03,3.367338250904403085e-01
2.054313247045217450e-01,1.615452256128545533e-03,2.978567358748661961e-03,3.529117603376622503e-01
2.076506683755036942e-01,1.735198890522999171e-03,3.199032183514715234e-03,3.694358979952054312e-01
2.098939883623518465e-01,1.863810885732305241e-03,3.435769280010748938e-03,3.862725997511088361e-01
2.121615436892678175e-01,2.001932416154188037e-03,3.689953355916049393e-03,4.033852673112318654e-01
2.144535961787787659e-01,2.150252620419627631e-03,3.962839929944033356e-03,4.207346231672738357e-01
2.167704104819686839e-01,2.309508513992062934e-03,4.255770382871112284e-03,4.382790454565385074e-01
2.191122541090361753e-01,2.480488064115144928e-03,4.570177261325162818e-03,4.559749516068449249e-01
2.214793974601832194e-01,2.664033433023385491e-03,4.907589838766184508e-03,4.737772237524883745e-01
2.238721138568337543e-01,2.861044395127368412e-03,5.269639936877362589e-03,4.916396673972968645e-01
2.262906795731973453e-01,3.072481933607737296e-03,5.658068009134704750e-03,5.095154935708187116e-01
2.287353738681658921e-01,3.299372021485389491e-03,6.074729486601603695e-03,5.273578138420498274e-01
2.312064790175590578e-01,3.542809591773817077e-03,6.521601383982343451e-03,5.451201370728585571e-01
2.337042803467170304e-01,3.803962700743671998e-03,7.000789161618962454e-03,5.627568567373847364e-01
2.362290662634456417e-01,4.084076887631194093e-03,7.514533836405032363e-03,5.802237180076081913e-01
2.387811282913171462e-01,4.384479733281875478e-03,8.065219331472072220e-03,5.974782545863496219e-01
2.413607611033310174e-01,4.706585619225155635e-03,8.655380050946208034e-03,6.144801864119564527e-01
2.439682625559382312e-01,5.051900687505435188e-03,9.287708662028579948e-03,6.311917707986630655e-01
2.466039337234330608e-01,5.422028000231708493e-03,9.965064062085179919e-03,6.475781012338448495e-01
2.492680789327167412e-01,5.818672896231358652e-03,1.069047950329270712e-02,6.636073498403822768e-01
2.519610057984362217e-01,6.243648540382221689e-03,1.146717084163836192e-02,6.792509513396436382e-01
2.546830252585038923e-01,6.698881659129538556e-03,1.229854487066952412e-02,6.944837281328093415e-01
2.574344516099962288e-01,7.186418453343087001e-03,1.318820769329053823e-02,7.092839577793242922e-01
2.602156025454493427e-01,7.708430677019305691e-03,1.413997307708524977e-02,7.236333856289515198e-01
2.630267991895378077e-01,8.267221867343127820e-03,1.515787073004815078e-02,7.375171866111942531e-01
2.658683661361539441e-01,8.865233708288802750e-03,1.624615442424422185e-02,7.509238811740513997e-01
2.687406314858871159e-01,9.505052506215212055e-03,1.740930988474081315e-02,7.638452110799959227e-01
2.716439268839075938e-01,1.018941575178484993e-02,1.865206235017989600e-02,7.762759812139214954e-01
2.745785875582600344e-01,1.092121873797905450e-02,1.997938369958986160e-02,7.882138737512617288e-01
2.775449523585701850e-01,1.170352119897442866e-02,2.139649902750467500e-02,7.996592410006253537e-01
2.805433637951704196e-01,1.253955392916707504e-02,2.290889253621572128e-02,8.106148830071010503e-01
2.835741680786473262e-01,1.343272533566678903e-02,2.452231260010667366e-02,8.210858156170286470e-01
2.866377151598167861e-01,1.438662787112073883e-02,2.624277584262270022e-02,8.310790342008237408e-01
2.897343587701310952e-01,1.540504428676516685e-02,2.807657005165341280e-02,8.406032776447797117e-01
2.928644564625234037e-01,1.649195363813924300e-02,3.003025574414032797e-02,8.496687965900505679e-01
2.960283696526882502e-01,1.765153696794543800e-02,3.211066617579529103e-02,8.582871292477145531e-01
2.992264636608185091e-01,1.888818258213743537e-02,3.432490557723767016e-02,8.664708874784765591e-01
3.024591077537829853e-01,2.020649082646595526e-02,3.668034538391352906e-02,8.742335552143272182e-01
3.057266751877646405e-01,2.161127826151547707e-02,3.918461821433812803e-02,8.815893007329630437e-01
3.090295432513583407e-01,2.310758112474555620e-02,4.184560933989275866e-02,8.885528037840801918e-01
3.123680933091346756e-01,2.470065795833152264e-02,4.467144538019832828e-02,8.951390981162749005e-01
3.157427108456736797e-01,2.639599127178214946e-02,4.767047995156483559e-02,9.013634295667157792e-01
3.191537855100751719e-01,2.819928809854408552e-02,5.085127599285798466e-02,9.072411295527278430e-01
3.226017111609489896e-01,3.011647929625498391e-02,5.422258449407296732e-02,9.127875035423709260e-01
3.260868859118921104e-01,3.215371743117633602e-02,5.779331935873479459e-02,9.180177338757559147e-01
3.296097121774564931e-01,3.431737307887479382e-02,6.157252814282115211e-02,9.229467961549902011e-01
3.331705967196149087e-01,3.661402936567804967e-02,6.556935843104762240e-02,9.275893883122666717e-01
3.367699506947230415e-01,3.905047456913656595e-02,6.979301963696171729e-02,9.319598713966246173e-01
3.404081897010004520e-01,4.163369259102747688e-02,7.425274004721373056e-02,9.360722210842100655e-01
3.440857338265128074e-01,4.437085111368009593e-02,7.895771897330708389e-02,9.399399889085381377e-01
3.478030076976784124e-01,4.726928725007945031e-02,8.391707392689921885e-02,9.435762722210886411e-01
3.515604405282973799e-01,5.033649050068920300e-02,8.913978279772892532e-02,9.469936919235308892e-01
3.553584661691110980e-01,5.358008283574367675e-02,9.463462108689732477e-02,9.502043770567566439e-01
3.591975231578961592e-01,5.700779573137126910e-02,1.004100943325950124e-01,9.532199553850055906e-01
3.630780547701003003e-01,6.062744400182015075e-02,1.064743659601973536e-01,9.560515491725156689e-01
3.670005090700249051e-01,6.444689628875387155e-02,1.128351808933554801e-01,9.587097754127633653e-01
3.709653389625606756e-01,6.847404209253882268e-02,1.194997853762472112e-01,9.612047498343335716e-01
3.749730022454821343e-01,7.271675526006975143e-02,1.264748435779968483e-01,9.635460940711317868e-01
3.790239616623070629e-01,7.718285387934160913e-02,1.337663516764089067e-01,9.657429454467217900e-01
3.831186849557284835e-01,8.188005657292903028e-02,1.413795502469913090e-01,9.678039688820798681e-01
3.872576449216167949e-01,8.681593523093857068e-02,1.493188359116765507e-01,9.697373704923422100e-01
3.914413194636193194e-01,9.199786427886377793e-02,1.575876733260661300e-01,9.715509124907271143e-01
3.956701916483357784e-01,9.743296663685048487e-02,1.661885087002205885e-01,9.732519290664592981e-01
3.999447497610967295e-01,1.031280565939244331e-01,1.751226861517404254e-01,9.748473429481465669e-01
4.042654873623434120e-01,1.090895798929698152e-01,1.843903682761740270e-01,9.763436824046155538e-01
4.086329033446164383e-01,1.153235513989023520e-01,1.939904623839846798e-01,9.777470984718238389e-01
4.130475019901602152e-01,1.218354908023704386e-01,2.039205538906718462e-01,9.790633822272872822e-01
4.175097930291498671e-01,1.286303568929682839e-01,2.141768483527122235e-01,9.802979819626841396e-01
4.220202916985469899e-01,1.357124810176873753e-01,2.247541236130407849e-01,9.814560201311698373e-01
4.265795188015911177e-01,1.430855004200905500e-01,2.356456934526914015e-01,9.825423099686981798e-01
4.311880007679345650e-01,1.507522922312635183e-01,2.468433840380804545e-01,9.835613717085524010e-01
4.358462697144260267e-01,1.587149089524817758e-01,2.583375243054860104e-01,9.845174483256023956e-01
4.405548635065529295e-01,1.669745163291202206e-01,2.701169512363337799e-01,9.854145207617704960e-01
4.453143258205398691e-01,1.755313345629234689e-01,2.821690307512677021e-01,9.862563225970428782e-01
4.501252062061329995e-01,1.843845838427444483e-01,2.944796946917627167e-01,9.870463541413381225e-01
4.549880601500477795e-01,1.935324351894728012e-01,3.070334940705228832e-01,9.877878959318421304e-01
4.599034491401093327e-01,2.029719676071400081e-01,3.198136684637205573e-01,9.884840216282395620e-01
4.648719407300844209e-01,2.126991325068025296e-01,3.328022310972007514e-01,9.891376103047990753e-01
4.698941086052142446e-01,2.227087263214742319e-01,3.459800688547974845e-01,9.897513581436478969e-01
4.749705326484542356e-01,2.329943721582241056e-01,3.593270561199381485e-01,9.903277895379697382e-01
4.801017990074306629e-01,2.435485112372642036e-01,3.728221810618487231e-01,9.908692676173966873e-01
4.852885001621193850e-01,2.543624047482305195e-01,3.864436827051752621e-01,9.913780042106608015e-01
4.905312349932569038e-01,2.654261466121458080e-01,4.001691968857227222e-01,9.918560692627341746e-01
4.958306088514895515e-01,2.767286874762251991e-01,4.139759090035795563e-01,9.923053997253016290e-01
5.011872336272719108e-01,2.882578700908135505e-01,4.278407113445666932e-01,9.927278079405775779e-01
5.066017278215118047e-01,3.000004760272366178e-01,4.417403626562830254e-01,9.931249895392366689e-01
5.120747166169953291e-01,3.119422834970064229e-01,4.556516476387575953e-01,9.934985308736891119e-01
5.176068319505668924e-01,3.240681358314188021e-01,4.695515340416371308e-01,9.938499160080913608e-01
5.231987125860969590e-01,3.363620199821495960e-01,4.834173251486462708e-01,9.941805332864450673e-01
5.288510041882368284e-01,3.488071542131381819e-01,4.972268055710787338e-01,9.944916814999067434e-01
5.345643593969704455e-01,3.613860839777830458e-01,5.109583784598880074e-01,9.947845756740452128e-01
5.403394379029703432e-01,3.740807848183290152e-01,5.245911924728913212e-01,9.950603524963069768e-01
5.461769065237697118e-01,3.868727709911448653e-01,5.381052570912999711e-01,9.953200754033527664e-01
5.520774392807555886e-01,3.997432084162987898e-01,5.514815451589450968e-01,9.955647393472845108e-01
5.580417174769944921e-01,4.126730304755448775e-01,5.647020818087454819e-01,9.957952752590830681e-01
5.640704297758992736e-01,4.256430551415885111e-01,5.777500192348865582e-01,9.960125542268343235e-01
5.701642722807451769e-01,4.386341019141898334e-01,5.906096970570791083e-01,9.962173914055756363e-01
5.763239486150469881e-01,4.516271070650358377e-01,6.032666882972782529e-01,9.964105496748221213e-01
5.825501700037949426e-01,4.646032357520497591e-01,6.157078312427081146e-01,9.965927430590627578e-01
5.888436553555881359e-01,4.775439896525086603e-01,6.279212476965151390e-01,9.967646399257669154e-01
5.952051313456347970e-01,4.904313088794561848e-01,6.398963483146825615e-01,9.969268659746739480e-01
6.016353324996598362e-01,5.032476670838111898e-01,6.516238258927712357e-01,9.970800070314249641e-01
6.081350012787165582e-01,5.159761588001008370e-01,6.630956375968748429e-01,9.972246116578656894e-01
6.147048881649145313e-01,5.286005782623044436e-01,6.743049772302602829e-01,9.973611935906726567e-01
6.213457517480739378e-01,5.411054890925549588e-01,6.852462386914195402e-01,9.974902340192817185e-01
6.280583588133160644e-01,5.534762844444079954e-01,6.959149718127541906e-01,9.976121837134580561e-01
6.348434844295991475e-01,5.656992373592446555e-01,7.063078317745611345e-01,9.977274650102432307e-01
6.417019120392126741e-01,5.777615412647323367e-01,7.164225232696292966e-01,9.978364736694199655e-01
6.486344335482359114e-01,5.896513407042736077e-01,7.262577405531517316e-01,9.979395806060872287e-01
6.556418494179760970e-01,6.013577525328648310e-01,7.358131044545371813e-01,9.980371335084033957e-01
6.627249687573956161e-01,6.128708779451911282e-01,7.450890973557420249e-01,9.981294583480569971e-01
6.698846094165256115e-01,6.241818058143506764e-01,7.540869970585194482e-01,9.982168607905496094e-01
6.771215980809133228e-01,6.352826079133438997e-01,7.628088103739303349e-01,9.982996275119220275e-01
6.844367703670655168e-01,6.461663266656342275e-01,7.712572071743182267e-01,9.983780274281388589e-01
6.918309709189350842e-01,6.568269561263991863e-01,7.794354555538307583e-01,9.984523128429365624e-01
6.993050535054474715e-01,6.672594169327326075e-01,7.873473586502967025e-01,9.985227205195749134e-01
7.068598811190808240e-01,6.774595259805266112e-01,7.949971935910430387e-01,9.985894726815682798e-01
7.144963260755112788e-01,6.874239615894099931e-01,8.023896529394012322e-01,9.986527779471473520e-01
7.222152701143345066e-01,6.971502249067124124e-01,8.095297889384206469e-01,9.987128322018835602e-01
7.300176045008754944e-01,7.066365982788744837e-01,8.164229607744479811e-01,9.987698194136224172e-01
7.379042301290982264e-01,7.158821012859774013e-01,8.230747850162649648e-01,9.988239123935899189e-01
7.458760576256269204e-01,7.248864450941375770e-01,8.294910893256752793e-01,9.988752735072843336e-01
7.539340074548941395e-01,7.336499857332740016e-01,8.356778694828078669e-01,9.989240553385224652e-01
7.620790100254112298e-01,7.421736768560257547e-01,8.416412497238218160e-01,9.989704013097825408e-01
7.703120057972135948e-01,7.504590224791063413e-01,8.473874463499398990e-01,9.990144462617810417e-01
7.786339453904397301e-01,7.585080301524145252e-01,8.529227345342728084e-01,9.990563169950124056e-01
7.870457896950971977e-01,7.663231649453688954e-01,8.582534182264760503e-01,9.990961327758103305e-01
7.955485099820114314e-01,7.739073045850174415e-01,8.633858030342136392e-01,9.991340058093045595e-01
8.041430880149730287e-01,7.812636960275763931e-01,8.683261719442494364e-01,9.991700416814954799e-01
8.128305161640970722e-01,7.883959136948209823e-01,8.730807637342120620e-01,9.992043397725127729e-01
8.216117975204064727e-01,7.953078195597501621e-01,8.776557539180954715e-01,9.992369936429894572e-01
8.304879460116539880e-01,8.020035252225726774e-01,8.820572380639304377e-01,9.992680913953457811e-01
8.394599865193944632e-01,8.084873560785114099e-01,8.862912173202237565e-01,9.992977160116622848e-01
8.485289549973229484e-01,8.147638176434062185e-01,8.903635859883469728e-01,9.993259456697043408e-01
8.576958985908905708e-01,8.208375640715109833e-01,8.942801209805708584e-01,9.993528540385522296e-01
8.669618757582159274e-01,8.267133688722730911e-01,8.980464730075818913e-01,9.993785105551965531e-01
8.763279563922872217e-01,8.323960978090172436e-01,9.016681593446926879e-01,9.994029806833669705e-01
8.857952219445155428e-01,8.378906839422514130e-01,9.051505580323301325e-01,9.994263261557678746e-01
8.953647655495923230e-01,8.432021047633380118e-01,9.084989033734054420e-01,9.994486052008278998e-01
9.050376921517103712e-01,8.483353613505865143e-01,9.117182825977617755e-01,9.994698727549836681e-01
9.148151186321461514e-01,8.532954594687931493e-01,9.148136335716962053e-01,9.994901806614581163e-01
9.246981739382201804e-01,8.580873925248955203e-01,9.177897434385530184e-01,9.995095778564183631e-01
9.346879992136504223e-01,8.627161262862591551e-01,9.206512480843528357e-01,9.995281105433531099e-01
9.447857479303141126e-01,8.671865852640018302e-01,9.234026323303129447e-01,9.995458223564356315e-01
9.549925860214327766e-01,8.715036406613686504e-01,9.260482307617945441e-01,9.995627545135998826e-01
9.653096920161967631e-01,8.756720997862935674e-01,9.285922291106588622e-01,9.995789459600039617e-01
9.757382571758436152e-01,8.796966968276602739e-01,9.310386661151329735e-01,9.995944335025060967e-01
9.862794856312098180e-01,8.835820848962254725e-01,9.333914357880870316e-01,9.996092519357422379e-01
9.969345945217517047e-01,8.873328292334722311e-01,9.356542900310272914e-01,9.996234341603511542e-01
1.007704814136102911e+00,8.909534014946871583e-01,9.378308415371695572e-01,9.996370112938559593e-01
1.018591388054115310e+00,8.944481750160826472e-01,9.399245669325793084e-01,9.996500127746807962e-01
1.029595573290452259e+00,8.978214209797886758e-01,9.419388101096495269e-01,9.996624664597438814e-01
1.040718640439728615e+00,9.010773053947669364e-01,9.438767857120470284e-01,9.996743987160425782e-01
1.051961873823220373e+00,9.042198868161797076e-01,9.457415827347672721e-01,9.996858345066179652e-01
1.063326571637158491e+00,9.072531147302927979e-01,9.475361682070781999e-01,9.996967974712583915e-01
1.074814046102623433e+00,9.101808285365977635e-01,9.492633909299268424e-01,9.997073100022803027e-01
1.086425623617061964e+00,9.130067570634050611e-01,9.509259852428516568e-01,9.997173933157003090e-01
1.098162644907438201e+00,9.157345185576690749e-01,9.525265747985995901e-01,9.997270675180927046e-01
1.110026465185040001e+00,9.183676210941720264e-01,9.540676763265107940e-01,9.997363516694058871e-01
1.122018454301958901e+00,9.209094633534548047e-01,9.555517033683248451e-01,9.997452638419960236e-01
1.134139996909263148e+00,9.233633357219340754e-01,9.569809699724006746e-01,9.997538211761144433e-01
1.146392492616859826e+00,9.257324216715395737e-01,9.583576943344456200e-01,9.997620399320759077e-01
1.158777356155124449e+00,9.280197993798985356e-01,9.596840023747339465e-01,9.997699355393123710e-01
1.171296017538236534e+00,9.302284435555556730e-01,9.609619312434760641e-01,9.997775226425121842e-01
1.183949922229299734e+00,9.323612274360109087e-01,9.621934327475044624e-01,9.997848151450239307e-01
1.196740531307241007e+00,9.344209249294107567e-01,9.633803766927768741e-01,9.997918262496969799e-01
1.209669321635514772e+00,9.364102128735913855e-01,9.645245541383750121e-01,9.997985684973185183e-01
1.222737786032627616e+00,9.383316733888235062e-01,9.656276805587168388e-01,9.998050538027943857e-01
1.235947433444506638e+00,9.401877963030751406e-01,9.666913989116197037e-01,9.998112934892163794e-01
1.249299789118729187e+00,9.419809816308737371e-01,9.677172826106505976e-01,9.998172983199437036e-01
1.262796394780634213e+00,9.437135420889485315e-01,9.687068384008936661e-01,9.998230785288223510e-01
1.276438808811338976e+00,9.453877056337426366e-01,9.696615091378795181e-01,9.998286438486552186e-01
1.290228606427674896e+00,9.470056180076572572e-01,9.705826764699309050e-01,9.998340035380318680e-01
1.304167379864076048e+00,9.485693452824766059e-01,9.714716634246373106e-01,9.998391664066170748e-01
1.318256738556405683e+00,9.500808763899009080e-01,9.723297369005406976e-01,9.998441408389899809e-01
1.332498309327817987e+00,9.515421256304346098e-01,9.731581100654518313e-01,9.998489348171255564e-01
1.346893736576580514e+00,9.529549351530731682e-01,9.739579446630618476e-01,9.998535559415975271e-01
1.361444682465947187e+00,9.543210773993343610e-01,9.747303532297604267e-01,9.998580114515790429e-01
1.376152827116081667e+00,9.556422575061433999e-01,9.754764012237296944e-01,9.998623082437174681e-01
1.391019868798049286e+00,9.569201156629784100e-01,9.761971090685456209e-01,9.998664528899471327e-01
1.406047524129909965e+00,9.581562294194552187e-01,9.768934541136136129e-01,9.998704516543018839e-01
1.421237528274924555e+00,9.593521159402541576e-01,9.775663725138588056e-01,9.998743105087931626e-01
1.436591635141906798e+00,9.605092342049101894e-01,9.782167610311491845e-01,9.998780351484031215e-01
1.452111617587736880e+00,9.616289871505502296e-01,9.788454787599614182e-01,9.998816310052469625e-01
1.467799267622063697e+00,9.627127237561633466e-01,9.794533487798240401e-01,9.998851032619547885e-01
1.483656396614224438e+00,9.637617410674202967e-01,9.800411597370736194e-01,9.998884568643165993e-01
1.499684835502371971e+00,9.647772861614474227e-01,9.806096673584472345e-01,9.998916965332359519e-01
1.515886435004916377e+00,9.657605580513028976e-01,9.811595958990159128e-01,9.998948267760292552e-01
1.532263065834194471e+00,9.667127095301897288e-01,9.816916395269279505e-01,9.998978518971136653e-01
1.548816618912478571e+00,9.676348489557011767e-01,9.822064636473940569e-01,9.999007760081131124e-01
1.565549005590309184e+00,9.685280419746140623e-01,9.827047061682948614e-01,9.999036030374214290e-01
1.582462157867190022e+00,9.693933131889345134e-01,9.831869787097461399e-01,9.999063367392500012e-01
1.599558028614664673e+00,9.702316477640622328e-01,9.836538677598894997e-01,9.999089807021923626e-01
1.616838591801804226e+00,9.710439929800723791e-01,9.841059357791277495e-01,9.999115383573308202e-01
1.634305842723132285e+00,9.718312597272324993e-01,9.845437222549497935e-01,9.999140129859124260e-01
1.651961798229009126e+00,9.725943239469594381e-01,9.849677447094330462e-01,9.999164077266204931e-01
1.669808496958508304e+00,9.733340280195010852e-01,9.853784996614400882e-01,9.999187255824598664e-01
1.687847999574805913e+00,9.740511820996820003e-01,9.857764635454611124e-01,9.999209694272834792e-01
1.706082389003122257e+00,9.747465654021021386e-01,9.861620935889860995e-01,9.999231420119752967e-01
1.724513770671199708e+00,9.754209274372077632e-01,9.865358286502223795e-01,9.999252459703129592e-01
1.743144272752443991e+00,9.760749891996781669e-01,9.868980900179068483e-01,9.999272838245244488e-01
1.761976046411626307e+00,9.767094443105799328e-01,9.872492821748971581e-01,9.999292579905588729e-01
1.781011266053275088e+00,9.773249601147513399e-01,9.875897935271593653e-01,9.999311707830853546e-01
1.800252129572741389e+00,9.779221787348693073e-01,9.879199970997034619e-01,9.999330244202346840e-01
1.819700858609978988e+00,9.785017180836524942e-01,9.882402512009654805e-01,9.999348210281003846e-01
1.839359698806064980e+00,9.790641728356245244e-01,9.885509000570567029e-01,9.999365626450091860e-01
