G_mM,Y_0p5,Y_5,Y_36
2.417315480804095958e-05,7.326222741639719911e-13,1.462743156594849386e-12,2.464636425372689201e-10
2.443430552693967540e-05,7.486813105115917466e-13,1.494806398763828164e-12,2.518661093728194282e-10
2.469827754485880606e-05,7.650922670268478032e-13,1.527572279933338316e-12,2.573869689127436422e-10
2.496510134124028943e-05,7.818628944810472377e-13,1.561056275444783543e-12,2.630288250057369197e-10
2.523480772480572723e-05,7.990012545572659011e-13,1.595274479858489843e-12,2.687943923949133036e-10
2.550742783711356087e-05,8.165153255969525451e-13,1.630242824377305406e-12,2.746863531627018948e-10
2.578299315615509220e-05,8.344132128971952396e-13,1.665977489944306290e-12,2.807074348560732666e-10
2.606153549998891221e-05,8.527033590079866792e-13,1.702495333169624473e-12,2.868604779780548046e-10
2.634308703041477763e-05,8.713946201647012192e-13,1.739814038569354441e-12,2.931484600763419268e-10
2.662768025668719993e-05,8.904954514401667747e-13,1.777950484990771634e-12,2.995742283814120147e-10
2.691534803926908873e-05,9.100148817985183553e-13,1.816922700770421644e-12,3.061408174072715144e-10
2.720612359362598170e-05,9.299622593202756202e-13,1.856749348858717510e-12,3.128513747324908591e-10
2.750004049406126066e-05,9.503470227685581025e-13,1.897449276090144625e-12,3.197090735433535426e-10
2.779713267759284181e-05,9.711783971546434827e-13,1.939040900806536135e-12,3.267170176900045606e-10
2.809743444787151626e-05,9.924665341796101141e-13,1.981544490453744657e-12,3.338786233064804738e-10
2.840098047914208943e-05,1.014221193882072003e-12,2.024979525624847559e-12,3.411971724118455927e-10
2.870780582024683828e-05,1.036452775397056870e-12,2.069366782654176709e-12,3.486761650162477475e-10
2.901794589867252963e-05,1.059171743496521059e-12,2.114727157614528520e-12,3.563191215291994148e-10
2.933143652464081686e-05,1.082388552156874221e-12,2.161081505525510728e-12,3.641295565008210410e-10
2.964831389524338017e-05,1.106114394201798469e-12,2.208452182413925711e-12,3.721112382797120277e-10
2.996861459862119396e-05,1.130360230566615502e-12,2.256861073050186211e-12,3.802678524234331835e-10
3.029237561818922222e-05,1.155137710942579007e-12,2.306331436631234528e-12,3.886033183226884272e-10
3.061963433690669786e-05,1.180458083858396632e-12,2.356885730106294189e-12,3.971214209276877486e-10
3.095042854159353487e-05,1.206333576351204392e-12,2.408548369003775153e-12,4.058262725550418640e-10
3.128479642729335773e-05,1.232776251797638136e-12,2.461343436150208107e-12,4.147219317017606966e-10
3.162277660168374787e-05,1.259798538032017597e-12,2.515295747342589352e-12,4.238125789355208873e-10
3.196440808953384603e-05,1.287413167323103624e-12,2.570430721346615459e-12,4.331024992079820125e-10
3.230973033721066244e-05,1.315633055463964824e-12,2.626774146406677434e-12,4.425960351966657262e-10
3.265878321723350515e-05,1.344471480978066870e-12,2.684352534329608783e-12,4.522976564240793398e-10
3.301160703287793621e-05,1.373942131756038159e-12,2.743193213709632884e-12,4.622119644660644428e-10
3.336824252282932318e-05,1.404058702165835547e-12,2.803323527680643393e-12,4.723435703385941054e-10
3.372873086588684005e-05,1.434835506239844019e-12,2.864772054393280726e-12,4.826972872066652749e-10
3.409311368571788344e-05,1.466286927101952822e-12,2.927567504565770395e-12,4.932779521068714592e-10
3.446143305566448320e-05,1.498427719242886961e-12,2.991739357808343817e-12,5.040905330440682330e-10
3.483373150360110406e-05,1.531273060770655688e-12,3.057317896834224843e-12,5.151401321380831107e-10
3.521005201684510575e-05,1.564838394068272388e-12,3.124333961140503765e-12,5.264319459100590336e-10
3.559043804712031536e-05,1.599139342020305577e-12,3.192818743452744087e-12,5.379712291495371003e-10
3.597493351557418649e-05,1.634192346245647596e-12,3.262805070926563909e-12,5.497635148586705216e-10
3.636358281784891092e-05,1.670013573292640967e-12,3.334325220775915425e-12,5.618142412042681765e-10
3.675643082920793310e-05,1.706620023125896576e-12,3.407413134579422068e-12,5.741291252167946209e-10
3.715352290971717612e-05,1.744028884416197122e-12,3.482103131947148331e-12,5.867139510927079170e-10
3.755490490948261239e-05,1.782257759951528065e-12,3.558430358684572901e-12,5.995746415922356381e-10
3.796062317394432111e-05,1.821324648932380457e-12,3.636430750015770669e-12,6.127172500098382606e-10
3.837072454922783247e-05,1.861247779424853143e-12,3.716140701302635341e-12,6.261479091757970820e-10
3.878525638755290730e-05,1.902046149865317141e-12,3.797598143980519074e-12,6.398730111442351694e-10
3.920426655270145322e-05,1.943738727598965969e-12,3.880840948760266686e-12,6.538989340803465897e-10
3.962780342554386579e-05,1.986345132885708191e-12,3.965908288936174398e-12,6.682322830380037101e-10
4.005591590962532595e-05,2.029885522308254311e-12,4.052840407751254009e-12,6.828798351635922464e-10
4.048865343681245371e-05,2.074380392293150681e-12,4.141678229247224250e-12,6.978484863104389623e-10
4.092606597300096850e-05,2.119850580406245313e-12,4.232463356553957008e-12,7.131452475665799103e-10
4.136820402388501354e-05,2.166317382376424816e-12,4.325238301103112882e-12,7.287772821472281299e-10
4.181511864078851011e-05,2.213802696755948757e-12,4.420046808487825174e-12,7.447519581293019714e-10
4.226686142656021551e-05,2.262329008511219521e-12,4.516933748132251990e-12,7.610768392283077051e-10
4.272348454153174598e-05,2.311918837154390615e-12,4.615944091238247450e-12,7.777595018551007506e-10
4.318504070954031984e-05,2.362595843934724086e-12,4.717125078906865818e-12,7.948079052341469582e-10
4.365158322401647810e-05,2.414383639146496685e-12,4.820523850461462923e-12,8.122299903606920578e-10
4.412316595413770428e-05,2.467306568476683202e-12,4.926189005179400961e-12,8.300339505093594109e-10
4.459984335104807897e-05,2.521389578708344976e-12,5.034170379065337003e-12,8.482281776315635668e-10
4.508167045414593409e-05,2.576658129197140456e-12,5.144518776294950920e-12,8.668212354457102793e-10
4.556870289743864645e-05,2.633138080893096334e-12,5.257285832370982327e-12,8.858218234127862057e-10
4.606099691596648820e-05,2.690856103980482649e-12,5.372524819792050033e-12,9.052389160596796735e-10
4.655860935229577132e-05,2.749839313851949093e-12,5.490289853502408264e-12,9.250816327704701288e-10
4.706159766308224844e-05,2.810115428291698130e-12,5.610636281752504231e-12,9.453593005036232445e-10
4.757001992570498679e-05,2.871712762293621333e-12,5.733620629650848355e-12,9.660814423987291071e-10
4.808393484497276851e-05,2.934660323925762312e-12,5.859300838640944964e-12,9.872578197688114650e-10
4.860340175990207536e-05,2.998987738329661987e-12,5.987736034721831341e-12,1.008898397378004763e-09
4.912848065056873152e-05,3.064725135014841295e-12,6.118986381340822748e-12,1.031013310780869459e-09
4.965923214503348206e-05,3.131903453588708129e-12,6.253113643019573349e-12,1.053612967668171070e-09
5.019571752634240184e-05,3.200554306437193225e-12,6.390180962127368756e-12,1.076708006634122806e-09
5.073799873960302225e-05,3.270710068543704613e-12,6.530252953816619075e-12,1.100309315622619103e-09
5.128613839913639960e-05,3.342403600259467770e-12,6.673395233911198048e-12,1.124427950004255412e-09
5.184019979570744937e-05,3.415668641988742594e-12,6.819675160429653272e-12,1.149075259529820102e-09
5.240024690383238750e-05,3.490539623323543575e-12,6.969161499172779220e-12,1.174262830495927274e-09
5.296634438916565055e-05,3.567051752430773661e-12,7.121924522080210560e-12,1.200002502455132818e-09
5.353855761596648433e-05,3.645241020370443092e-12,7.278036097034274903e-12,1.226306387747242386e-09
5.411695265464629883e-05,3.725144226141338431e-12,7.437569693846915243e-12,1.253186862927237261e-09
5.470159628939707408e-05,3.806798882543849677e-12,7.600600213204735534e-12,1.280656549016953473e-09
5.529255602590316820e-05,3.890243412227113744e-12,7.767204368976823345e-12,1.308728371726609936e-09
5.588990009913545034e-05,3.975517021597017640e-12,7.937460437619238647e-12,1.337415520439065627e-09
5.649369748123011652e-05,4.062659809203496509e-12,8.111448481401728539e-12,1.366731484559750689e-09
5.710401788945254083e-05,4.151712825763778412e-12,8.289250460448722448e-12,1.396690074892596269e-09
5.772093179424725299e-05,4.242717747273202982e-12,8.470949578454138747e-12,1.427305311552036605e-09
5.834451042737438770e-05,4.335717565488445866e-12,8.656631693029463495e-12,1.458591658013165912e-09
5.897482579013504548e-05,4.430755919035387673e-12,8.846383911342593329e-12,1.490563793572017139e-09
5.961195066168448051e-05,4.527877632754675799e-12,9.040295727633266994e-12,1.523236797699394221e-09
6.025595860743563655e-05,4.627128080764412465e-12,9.238457760827524526e-12,1.556625937041123393e-09
6.090692398755333557e-05,4.728554058308579308e-12,9.440963418047105644e-12,1.590746951443186949e-09
6.156492196554028487e-05,4.832203324457640785e-12,9.647908060716563789e-12,1.625615910288113414e-09
6.223002851691585794e-05,4.938124672927337657e-12,9.859389102064584590e-12,1.661249225841369643e-09
6.290232043798822518e-05,5.046367707963119041e-12,1.007550560600013313e-11,1.697663588147005801e-09
6.358187535472217898e-05,5.156983414776874064e-12,1.029635934423204494e-11,1.734876146777313973e-09
6.426877173170181972e-05,5.270023840430548630e-12,1.052205424205098779e-11,1.772904413718831927e-09
6.496308888119054219e-05,5.385542060154034267e-12,1.075269626714374216e-11,1.811766241779397062e-09
6.566490697228877628e-05,5.503592430392803766e-12,1.098839394788970317e-11,1.851479918880956728e-09
6.637430704019079677e-05,5.624230527489202202e-12,1.122925824763548923e-11,1.892064139630664286e-09
6.709137099554102212e-05,5.747512939544288524e-12,1.147540214988669139e-11,1.933537942278163198e-09
6.781618163389240451e-05,5.873497678807753319e-12,1.172694146996360962e-11,1.975920843481601085e-09
6.854882264526600299e-05,6.002243995994499018e-12,1.198399453427322609e-11,2.019232776024465588e-09
6.928937862381432842e-05,6.133812401875736512e-12,1.224668213241381111e-11,2.063494095109001744e-09
7.003793507758892080e-05,6.268264886212688241e-12,1.251512803974780342e-11,2.108725656264428074e-09
7.079457843841370415e-05,6.405664382729254900e-12,1.278945790982100304e-11,2.154948629256983966e-09
7.155939607186428139e-05,6.546075749347727579e-12,1.306980123636285790e-11,2.202184835764521753e-09
7.233247628735628659e-05,6.689564851430893208e-12,1.335628952556430920e-11,2.250456431016207638e-09
7.311390834834158802e-05,6.836199394766483143e-12,1.364905795702136918e-11,2.299786194157947593e-09
7.390378248261510706e-05,6.986047994559152233e-12,1.394824352949945617e-11,2.350197208481495116e-09
7.470218989273297110e-05,7.139181288667341085e-12,1.425398727609499768e-11,2.401713235231957170e-09
7.550922276654317949e-05,7.295671295915931935e-12,1.456643297790221272e-11,2.454358503646250323e-09
7.632497428783019205e-05,7.455591537438199975e-12,1.488572745309596938e-11,2.508157748713624399e-09
7.714953864707383314e-05,7.619017131244812090e-12,1.521202064930146214e-11,2.563136238628000292e-09
7.798301105232572326e-05,7.786025195977305319e-12,1.554546657156732167e-11,2.619319919428147361e-09
7.882548774020195069e-05,7.956693848217628029e-12,1.588622116042894533e-11,2.676735069293553183e-09
7.967706598699515438e-05,8.131103545022438227e-12,1.623444506813035199e-11,2.735408754491928818e-09
8.053784411990643833e-05,8.309336475917856044e-12,1.659030238939644713e-11,2.795368624734517635e-09
8.140792152839885219e-05,8.491476061122424224e-12,1.695395968128815512e-11,2.856642745423870815e-09
8.228739867567281738e-05,8.677608208148838931e-12,1.732558846402579503e-11,2.919260013562174676e-09
8.317637711026694132e-05,8.867820350136568279e-12,1.770536330688419276e-11,2.983249847854515553e-09
8.407495947778266098e-05,9.062201966629073794e-12,1.809346285366709477e-11,3.048642344525306620e-09
8.498324953273634806e-05,9.260844350389983382e-12,1.849006940533310185e-11,3.115468220677495795e-09
8.590135215053933636e-05,9.463840935587727987e-12,1.889536947677953105e-11,3.183758905438666036e-09
8.682937333960741657e-05,9.671287390205437362e-12,1.930955410901769059e-11,3.253546585317068034e-09
8.776742025360050297e-05,9.883280901375691411e-12,1.973281732283614358e-11,3.324863953441344785e-09
8.871560120379592810e-05,1.009992121736676433e-11,2.016535828007999062e-11,3.397744567417472834e-09
8.967402567159409141e-05,1.032131032932988576e-11,2.060738061568130608e-11,3.472222736915240045e-09
9.064280432115971449e-05,1.054755229036586693e-11,2.105909207844372704e-11,3.548333467569994656e-09
9.162204901219973287e-05,1.077875342582235874e-11,2.152070496039038875e-11,3.626112530210275415e-09
9.261187281287908482e-05,1.101502246759047581e-11,2.199243635078051504e-11,3.705596501114004896e-09
9.361239001287626729e-05,1.125647054244558879e-11,2.247450812413559450e-11,3.786822766457286862e-09
9.462371613657914705e-05,1.150321123984337695e-11,2.296714707195166603e-11,3.869829538481990072e-09
9.564596795642483508e-05,1.175536022284829101e-11,2.347058411755710751e-11,3.954655728216728750e-09
9.667926350638221501e-05,1.201303654648581273e-11,2.398505698884625045e-11,4.041341388294990727e-09
9.772372209558082511e-05,1.227636105136498676e-11,2.451080693060320281e-11,4.129927167923174510e-09
9.877946432208679895e-05,1.254545754212038850e-11,2.504808113519272941e-11,4.220454719131767008e-09
9.984661208682796502e-05,1.282045274466175956e-11,2.559713262453230278e-11,4.312966673446281035e-09
1.009252886076682817e-04,1.310147569212325417e-11,2.615821902362813896e-11,4.407506439412713010e-09
1.020156184336362698e-04,1.338865860016644387e-11,2.673160431046731773e-11,4.504118495892661852e-09
1.031177274593053005e-04,1.368213661565996420e-11,2.731755831995844485e-11,4.602848308187218180e-09
1.042317429393301584e-04,1.398204765863270167e-11,2.791635641978250170e-11,4.703742275302436706e-09
1.053577935031404340e-04,1.428853266409405845e-11,2.852827999961002280e-11,4.806847807857549032e-09
1.064960091697929003e-04,1.460173592705965025e-11,2.915361715446561198e-11,4.912213448528019486e-09
1.076465213629833225e-04,1.492180457356947585e-11,2.979266163872692871e-11,5.019888694961699676e-09
1.088094629262224421e-04,1.524888908060149417e-11,3.044571387962524880e-11,5.129924165577921158e-09
1.099849681381738866e-04,1.558314324023039560e-11,3.111308095500835837e-11,5.242371601737636037e-09
1.111731727281588711e-04,1.592472422396907208e-11,3.179507667117052046e-11,5.357283878051613547e-09
1.123742138918280554e-04,1.627379265186011532e-11,3.249202170226228373e-11,5.474715025383972234e-09
1.135882303070028768e-04,1.663051264343081461e-11,3.320424373739773013e-11,5.594720259715117147e-09
1.148153621496881042e-04,1.699505201071752667e-11,3.393207782533018653e-11,5.717356032489101120e-09
1.160557511102564021e-04,1.736758194821757008e-11,3.467586577148357013e-11,5.842679936863360557e-09
1.173095404098097678e-04,1.774827773891802495e-11,3.543595754316874526e-11,5.970750939480213283e-09
1.185768748167157426e-04,1.813731852974833384e-11,3.621271082313015859e-11,6.101629309069089055e-09
1.198579006633231661e-04,1.853488688205372513e-11,3.700649011065203432e-11,6.235376461606663487e-09
1.211527658628585051e-04,1.894117002474235320e-11,3.781766922409232388e-11,6.372055381216524303e-09
1.224616199265046940e-04,1.935635883345832794e-11,3.864662925335494244e-11,6.511730282386066395e-09
1.237846139806636936e-04,1.978064862081580113e-11,3.949376018405652349e-11,6.654466872337048265e-09
1.251219007844073076e-04,2.021423869939519018e-11,4.035945993448703878e-11,6.800332199983486689e-09
1.264736347471148617e-04,2.065733330238748061e-11,4.124413628339910981e-11,6.949394972989868871e-09
1.278399719463020406e-04,2.111014040515225498e-11,4.214820446155429813e-11,7.101725156294289160e-09
1.292210701456424700e-04,2.157287288120492531e-11,4.307208951399195454e-11,7.257394365772791631e-09
1.306170888131839933e-04,2.204574859808118881e-11,4.401622640864913588e-11,7.416475891134396017e-09
1.320281891397606471e-04,2.252898977392239811e-11,4.498105883042320523e-11,7.579044492578498018e-09
1.334545340576059999e-04,2.302282360923100272e-11,4.596704039651722855e-11,7.745176600014195328e-09
1.348962882591650634e-04,2.352748216250584708e-11,4.697463445545044683e-11,7.914950284956907384e-09
1.363536182161107369e-04,2.404320292283800358e-11,4.800431515102002396e-11,8.088445439131324777e-09
1.378266921985653575e-04,2.457022830511097274e-11,4.905656649347271299e-11,8.265743615508273650e-09
1.393156802945299004e-04,2.510880601704930075e-11,5.013188305142209673e-11,8.446928143973453781e-09
1.408207544295235697e-04,2.565918946729027274e-11,5.123077077804401523e-11,8.632084276510152990e-09
1.423420883864339142e-04,2.622163733615294588e-11,5.235374615067015660e-11,8.821299036591167595e-09
1.438798578255842437e-04,2.679641394743680960e-11,5.350133691402182506e-11,9.014661344179170135e-09
1.454342403050151754e-04,2.738378968772084330e-11,5.467408290897117287e-11,9.212262162211506966e-09
1.470054153009864371e-04,2.798404074727038598e-11,5.587253559957426697e-11,9.414194405671112118e-09
1.485935642287002794e-04,2.859744936790289246e-11,5.709725848018186338e-11,9.620553023400984569e-09
1.501988704632484792e-04,2.922430392201135689e-11,5.834882731919272515e-11,9.831435026858609265e-09
1.518215193607849647e-04,2.986489903779265912e-11,5.962783036688535557e-11,1.004693953341035878e-08
1.534616982799291316e-04,3.051953612736574747e-11,6.093486941852457057e-11,1.026716794124518656e-08
1.551195966033984148e-04,3.118852294113144098e-11,6.227055892487571668e-11,1.049222378245580108e-08
1.567954057598753442e-04,3.187217398188961414e-11,6.363552681668953424e-11,1.072221286095140066e-08
1.584893192461109040e-04,3.257081054413503232e-11,6.503041458595326555e-11,1.095724326244032564e-08
1.602015326492667953e-04,3.328476134192633999e-11,6.645587854143401134e-11,1.119742557220414164e-08
1.619322436694977405e-04,3.401436202826834007e-11,6.791258883109966098e-11,1.144287270528377109e-08
1.636816521427805532e-04,3.475995555827417125e-11,6.940123021870837626e-11,1.169370004016043833e-08
1.654499600639870445e-04,3.552189267366949790e-11,7.092250296730742110e-11,1.195002556838717963e-08
1.672373716102074884e-04,3.630053127362800841e-11,7.247712166237510240e-11,1.221196969243982301e-08
1.690440931643259477e-04,3.709623788685225766e-11,7.406581810778106392e-11,1.247965571823143063e-08
1.708703333388501703e-04,3.790938623835678760e-11,7.568933847943193618e-11,1.275320937019336126e-08
1.727163029999992817e-04,3.874035916718919667e-11,7.734844714663891963e-11,1.303275943938913081e-08
1.745822152920500870e-04,3.958954695182478722e-11,7.904392333398039114e-11,1.331843722437650570e-08
1.764682856619496530e-04,4.045734910654570612e-11,8.077656470746904225e-11,1.361037712409116240e-08
1.783747318841905646e-04,4.134417355104738186e-11,8.254718571189762564e-11,1.390871636853167344e-08
1.803017740859564201e-04,4.225043728580803629e-11,8.435661891704153928e-11,1.421359524141640298e-08
1.822496347725388361e-04,4.317656638129307943e-11,8.620571503476423655e-11,1.452515708126857922e-08
1.842185388530291905e-04,4.412299642359536216e-11,8.809534372383081035e-11,1.484354842052260122e-08
1.862087136662864302e-04,4.509017219402328279e-11,9.002639303654524354e-11,1.516891889220779716e-08
1.882203890071886411e-04,4.607854863379094819e-11,9.199977129436786880e-11,1.550142154320886919e-08
1.902537971531648847e-04,4.708859056462938516e-11,9.401640657817172682e-11,1.584121274670056202e-08
1.923091728910153518e-04,4.812077259896758593e-11,9.607724646823894270e-11,1.618845216861888612e-08
1.943867535440210509e-04,4.917558035551116330e-11,9.818326055107107018e-11,1.654330317532292130e-08
1.964867789993465037e-04,5.025350958437118910e-11,1.003354386361412364e-10,1.690593254626757263e-08
1.986094917357368280e-04,5.135506717364101737e-11,1.025347927666450868e-10,1.727651080354012724e-08
2.007551368515176921e-04,5.248077129923852722e-11,1.047823575265444129e-10,1.765521226806701152e-08
2.029239620928939406e-04,5.363115092787907105e-11,1.070791890433167835e-10,1.804221489066798097e-08
2.051162178825560517e-04,5.480674702013131306e-11,1.094263673904223411e-10,1.843770065971791712e-08
2.073321573485949415e-04,5.600811260166784655e-11,1.118249967318452390e-10,1.884185561731437372e-08
2.095720363537295074e-04,5.723581218807841483e-11,1.142762041708938065e-10,1.925486967611735269e-08
2.118361135248498627e-04,5.849042328588283663e-11,1.167811427470833015e-10,1.967693711631254058e-08
2.141246502828783788e-04,5.977253571327516722e-11,1.193409900779595638e-10,2.010825635807157742e-08
2.164379108729565574e-04,6.108275246333565216e-11,1.219569501141229249e-10,2.054903025951300531e-08
2.187761623949547500e-04,6.242168937886888488e-11,1.246302524139550448e-10,2.099946599636771224e-08
2.211396748343128860e-04,6.378997611018471556e-11,1.273621541346986883e-10,2.145977539140695941e-08
2.235287210932144825e-04,6.518825615180320179e-11,1.301539400632475325e-10,2.193017492431656196e-08
2.259435770220974361e-04,6.661718677897667782e-11,1.330069225280528534e-10,2.241088571184004451e-08
2.283845214515035189e-04,6.807743985951503868e-11,1.359224429471709751e-10,2.290213377817874234e-08
2.308518362242757401e-04,6.956970221867518032e-11,1.389018726347871404e-10,2.340415017901558647e-08
2.333458062280997531e-04,7.109467539172705762e-11,1.419466122658137086e-10,2.391717092187078600e-08
2.358667194283986036e-04,7.265307638827847064e-11,1.450580934102529609e-10,2.444143721794716638e-08
2.384148669015827163e-04,7.424563815130172987e-11,1.482377794534727814e-10,2.497719563664452009e-08
2.409905428686591597e-04,7.587310923110813385e-11,1.514871649393555605e-10,2.552469800280321743e-08
2.435940447292023019e-04,7.753625514040508241e-11,1.548077782789535073e-10,2.608420184277755801e-08
2.462256730956952641e-04,7.923585779767764755e-11,1.582011806403418797e-10,2.665597020398819941e-08
2.488857318282385392e-04,8.097271618226238177e-11,1.616689672546235122e-10,2.724027187475785574e-08
2.515745280696354510e-04,8.274764717467281281e-11,1.652127690931227846e-10,2.783738166339197118e-08
2.542923722808562996e-04,8.456148543309826337e-11,1.688342526227768117e-10,2.844758035987566840e-08
2.570395782768860422e-04,8.641508367106542845e-11,1.725351203586431604e-10,2.907115482788788391e-08
2.598164632629571371e-04,8.830931351978666216e-11,1.763171125881335889e-10,2.970839829494980426e-08
2.626233478711780130e-04,9.024506569872966064e-11,1.801820077071370539e-10,3.035961041308038910e-08
2.654605561975533694e-04,9.222325032523375025e-11,1.841316228443703636e-10,3.102509735352325205e-08
2.683284158394058476e-04,9.424479761190223023e-11,1.881678152494890144e-10,3.170517205392615431e-08
2.712272579332021104e-04,9.631065820860536678e-11,1.922924829755965251e-10,3.240015432630575978e-08
2.741574171927874484e-04,9.842180338125464790e-11,1.965075652299069786e-10,3.311037091433944472e-08
2.771192319480338465e-04,1.005792257571273603e-10,2.008150439038316908e-10,3.383615575432527636e-08
2.801130441839031924e-04,1.027839400200998741e-10,2.052169448747072150e-10,3.457785019534322020e-08
2.831391995799373350e-04,1.050369826904184436e-10,2.097153376440143296e-10,3.533580293610393030e-08
2.861980475501699510e-04,1.073394131295488446e-10,2.143123373421418889e-10,3.611037036370841284e-08
2.892899412834720393e-04,1.096923142129547821e-10,2.190101059984699208e-10,3.690191676653924897e-08
2.924152377843327222e-04,1.120967921267099065e-10,2.238108522180757524e-10,3.771081428282819174e-08
2.955742979140810992e-04,1.145539775679625614e-10,2.287168335320289864e-10,3.853744329247583307e-08
2.987674864325509986e-04,1.170650258503004464e-10,2.337303566248946817e-10,3.938219245882692456e-08
3.019951720402010392e-04,1.196311178524632813e-10,2.388537792214693872e-10,4.024545904203934842e-08
3.052577274206842023e-04,1.222534601552303148e-10,2.440895103647454676e-10,4.112764895539936770e-08
3.085555292838803578e-04,1.249332858562683459e-10,2.494400120375119693e-10,4.202917702606456584e-08
3.118889584093928295e-04,1.276718550887497087e-10,2.549078001980925135e-10,4.295046717930920276e-08
3.152583996905156116e-04,1.304704554618107489e-10,2.604954456912127019e-10,4.389195258500897432e-08
3.186642421786726478e-04,1.333304031552202351e-10,2.662055763588183704e-10,4.485407602124887720e-08
3.221068791283428863e-04,1.362530428084011112e-10,2.720408768963894056e-10,4.583728984263904812e-08
3.255867080424651493e-04,1.392397488526012028e-10,2.780040914743566865e-10,4.684205642617113591e-08
3.291041307183360429e-04,1.422919256633261889e-10,2.840980240494223645e-10,4.786884822058905942e-08
3.326595532940036185e-04,1.454110084369382340e-10,2.903255401118861085e-10,4.891814804478401089e-08
3.362533862951616647e-04,1.485984640253674851e-10,2.966895683594175706e-10,4.999044936611553944e-08
3.398860446825517851e-04,1.518557910634997731e-10,3.031931009433758314e-10,5.108625634652716804e-08
3.435579478998740215e-04,1.551845213531656606e-10,3.098391962398994520e-10,5.220608430153207398e-08
3.472695199222217426e-04,1.585862203394400856e-10,3.166309797907087711e-10,5.335045986829084910e-08
3.510211893050330469e-04,1.620624872604844497e-10,3.235716446152809725e-10,5.451992105096751343e-08
3.548133892335745632e-04,1.656149571075863635e-10,3.306644551109033278e-10,5.571501788056220556e-08
3.586465575729590031e-04,1.692453002300425067e-10,3.379127462743728572e-10,5.693631228546194973e-08
3.625211369187038399e-04,1.729552239143313327e-10,3.453199268511181068e-10,5.818437861900301708e-08
3.664375746478326840e-04,1.767464725598646762e-10,3.528894796815854756e-10,5.945980371784779452e-08
3.703963229705354568e-04,1.806208290435448030e-10,3.606249644321313405e-10,6.076318736585331899e-08
3.743978389823803140e-04,1.845801153372698853e-10,3.685300188283284453e-10,6.209514249697986623e-08
3.784425847170923914e-04,1.886261931738032533e-10,3.766083599772204692e-10,6.345629542207112504e-08
3.825310271999024601e-04,1.927609652800568306e-10,3.848637868365005122e-10,6.484728624172426743e-08
3.866636385014727575e-04,1.969863760205057152e-10,3.933001814974229379e-10,6.626876906840440072e-08
3.908408957924014025e-04,2.013044123864921857e-10,4.019215111570671160e-10,6.772141234871102395e-08
3.950632813983230140e-04,2.057171049332791893e-10,4.107318299930996298e-10,6.920589918803184672e-08
3.993312828555975079e-04,2.102265288198775316e-10,4.197352812395261723e-10,7.072292769668084433e-08
4.036453929676039887e-04,2.148348045910753004e-10,4.289360987441468045e-10,7.227321125270294836e-08
4.080061098616422815e-04,2.195440993839482823e-10,4.383386093838518968e-10,7.385747890899315361e-08
4.124139370464487728e-04,2.243566276684345064e-10,4.479472345279971731e-10,7.547647564080171578e-08
4.168693834703348007e-04,2.292746527962793912e-10,4.577664931781174454e-10,7.713096287112620261e-08
4.213729635799492198e-04,2.343004872368105242e-10,4.678010023502343455e-10,7.882171854091570211e-08
4.259251973796833023e-04,2.394364948159342726e-10,4.780554816360366184e-10,8.054953787144285320e-08
4.305266104917096796e-04,2.446850906444532162e-10,4.885347530018904849e-10,8.231523333923868497e-08
4.351777342166741371e-04,2.500487430379464808e-10,4.992437446769187202e-10,8.411963531704493605e-08
4.398791055950419956e-04,2.555299743760950813e-10,5.101874927822993930e-10,8.596359236374547822e-08
4.446312674691080789e-04,2.611313623251701321e-10,5.213711438586019719e-10,8.784797163973213620e-08
4.494347685456725984e-04,2.668555411468845046e-10,5.327999574358887746e-10,8.977365934397188836e-08
4.542901634594021985e-04,2.727052026108330133e-10,5.444793078622919066e-10,9.174156102303553504e-08
4.591980128368675996e-04,2.786830980499642736e-10,5.564146884093322514e-10,9.375260226066138426e-08
4.641588833612767017e-04,2.847920384888320570e-10,5.686117115285019014e-10,9.580772871974746597e-08
4.691733478379068361e-04,2.910348970587750132e-10,5.810761136724478939e-10,9.790790695810923031e-08
4.742419852602440251e-04,2.974146096396041496e-10,5.938137565778844664e-10,1.000541246447343912e-07
4.793653808768330994e-04,3.039341765380945184e-10,6.068306306139936038e-10,1.022473911213080795e-07
4.845441262588582416e-04,3.105966639194748258e-10,6.201328576424636304e-10,1.044887378818148885e-07
4.897788193684451214e-04,3.174052050182559119e-10,6.337266934327856682e-10,1.067792189883386921e-07
4.950700646277054378e-04,3.243630020611338877e-10,6.476185315075681508e-10,1.091199117101704176e-07
5.004184729885260367e-04,3.314733272023162882e-10,6.618149050019051468e-10,1.115119168415172797e-07
5.058246620031125801e-04,3.387395244576523253e-10,6.763224905300723549e-10,1.139563593512442577e-07
5.112892558952954625e-04,3.461650112263732783e-10,6.911481112217535134e-10,1.164543888973070225e-07
5.168128856326025845e-04,3.537532798106738413e-10,7.062987397591203555e-10,1.190071803328297706e-07
5.223961889991187140e-04,3.615078991740908449e-10,7.217815018749068351e-10,1.216159343020271144e-07
5.280398106691237391e-04,3.694325161333316039e-10,7.376036787745468853e-10,1.242818776425489545e-07
5.337444022815305200e-04,3.775308581651164737e-10,7.537727126621047662e-10,1.270062643222237183e-07
5.395106225151260256e-04,3.858067339412061978e-10,7.702962078837772986e-10,1.297903756274269071e-07
5.453391371646269239e-04,3.942640357483315079e-10,7.871819357242747965e-10,1.326355209733047841e-07
