G_mM,Y_0p5,Y_5,Y_36
4.613175745603784184e-02,7.797277595730515618e-05,1.038134534718294536e-04,1.194213957402516383e-03
4.663013434227265136e-02,8.028189951020006209e-05,1.068880149250455038e-04,1.229669207481251655e-03
4.713389536157391868e-02,8.266964344581058041e-05,1.100672690383473068e-04,1.266337045488157270e-03
4.764309868054143055e-02,8.513905070209151803e-05,1.133552685623327608e-04,1.304264757626200782e-03
4.815780309416835964e-02,8.769329135468874965e-05,1.167562356276400715e-04,1.343501631569959292e-03
4.867806803262973714e-02,9.033567216544231924e-05,1.202745744670007371e-04,1.384099107310526964e-03
4.920395356814499105e-02,9.306964064547159482e-05,1.239148768342204722e-04,1.426110844118567327e-03
4.973552042191384942e-02,9.589879102000456630e-05,1.276819299560681383e-04,1.469592817099585726e-03
5.027282997112758611e-02,9.882687006184871813e-05,1.315807243100781802e-04,1.514603412148646158e-03
5.081594425605590742e-02,1.018577856704101027e-04,1.356164650590024542e-04,1.561203563569361907e-03
5.136492598721039554e-02,1.049956135279995025e-04,1.397945809261378388e-04,1.609456862653136202e-03
5.191983855258548719e-02,1.082446041906226248e-04,1.441207336502339841e-04,1.659429673477551530e-03
5.248074602497715402e-02,1.116091909031647445e-04,1.486008284061008039e-04,1.711191260434231183e-03
5.304771316938159537e-02,1.150939977537291829e-04,1.532410246780671311e-04,1.764813921618596385e-03
5.362080545047294422e-02,1.187038481797662815e-04,1.580477476032254196e-04,1.820373128333088427e-03
5.420008904016223455e-02,1.224437738398370104e-04,1.630276998030174781e-04,1.877947670979171349e-03
5.478563082523788680e-02,1.263190238639790518e-04,1.681878737205529193e-04,1.937619811605380358e-03
5.537749841508889104e-02,1.303350744967197246e-04,1.735355644825078807e-04,1.999475443401410764e-03
5.597576014951091000e-02,1.344976391470563491e-04,1.790783833048184906e-04,2.063604257438932284e-03
5.658048510659768188e-02,1.388126788594120015e-04,1.848242714609918326e-04,2.130099916962238226e-03
5.719174311071671679e-02,1.432864132199244338e-04,1.907815148323306316e-04,2.199060239544934313e-03
5.780960474057165316e-02,1.479253317135921725e-04,1.969587590609364548e-04,2.270587387455293236e-03
5.843414133735158611e-02,1.527362055458031387e-04,2.033650253237151049e-04,2.344788066551340821e-03
5.906542501296856845e-02,1.577261005770175402e-04,2.100097275915403631e-04,2.421773743838933485e-03
5.970352865838358253e-02,1.629023911702037655e-04,2.169026911070045963e-04,2.501660880754977365e-03
6.034852595202346015e-02,1.682727709218383204e-04,2.240541667155648625e-04,2.584571120123536035e-03
6.100049136828777224e-02,1.738452675734418918e-04,2.314748507672499027e-04,2.670631539521425932e-03
6.165950018614805433e-02,1.796282581148549108e-04,2.391759052777200553e-04,2.759974909723109451e-03
6.232562849783987446e-02,1.856304879746212375e-04,2.471689835364224196e-04,2.852740018616554355e-03
6.299895321764893696e-02,1.918610795028554284e-04,2.554662414604855951e-04,2.949071832161200783e-03
6.367955209079147194e-02,1.983295503692676480e-04,2.640803621573284648e-04,3.049121811172428396e-03
6.436750370239177621e-02,2.050458387257280562e-04,2.730245895014439365e-04,3.153048335806226884e-03
6.506288748655557341e-02,2.120203095965454687e-04,2.823127367179753652e-04,3.261016842901942950e-03
6.576578373554188561e-02,2.192637784097869905e-04,2.919592177995691796e-04,3.373200231884709594e-03
6.647627360903403393e-02,2.267875369702472067e-04,3.019790821824070012e-04,3.489779312513451894e-03
6.719443914351071190e-02,2.346033575632952193e-04,3.123880203055436284e-04,3.610942917973585398e-03
6.792036326171833893e-02,2.427235349764189046e-04,3.232024196759739586e-04,3.736888610011407114e-03
6.865412978224534613e-02,2.511608850304266585e-04,3.344393630235402795e-04,3.867822714923021751e-03
6.939582342920085078e-02,2.599287914228498174e-04,3.461166908072890215e-04,4.003961114108727133e-03
7.014552984199695640e-02,2.690412041651318235e-04,3.582529992650455310e-04,4.145529289488054416e-03
7.090333558523706503e-02,2.785126897208368871e-04,3.708677073310414339e-04,4.292763177884651241e-03
7.166932815871113194e-02,2.883584311904388293e-04,3.839810570365069010e-04,4.445909256562231154e-03
7.244359600749888939e-02,2.985942753681728790e-04,3.976141763504586145e-04,4.605225364669112732e-03
7.322622853218160865e-02,3.092367503558895157e-04,4.117891028217532520e-04,4.770981075475965415e-03
7.401731609916548105e-02,3.203030877520809104e-04,4.265288133300306232e-04,4.943458148385073726e-03
7.481695005111525798e-02,3.318112693340803730e-04,4.418572864776091941e-04,5.122951372516141785e-03
7.562522271750117542e-02,3.437800429639776634e-04,4.577995240087553313e-04,5.309768941660185891e-03
7.644222742525980108e-02,3.562289534833926554e-04,4.743815922130735670e-04,5.504233074167370031e-03
7.726805850957012278e-02,3.691783882457735921e-04,4.916306828489652595e-04,5.706680874465911574e-03
7.810281132474534982e-02,3.826496026582648061e-04,5.095751474645605949e-04,5.917464896603674869e-03
7.894658225524382733e-02,3.966647507140152800e-04,5.282445383914709247e-04,6.136953800557404769e-03
7.979946872679748171e-02,4.112469270592214216e-04,5.476696651320362309e-04,6.365533205642947591e-03
8.066156921766112764e-02,4.264202073323743593e-04,5.678826484767247060e-04,6.603606535417938864e-03
8.153298326998334455e-02,4.422096829926848633e-04,5.889169673141036922e-04,6.851595796052369243e-03
8.241381150129996336e-02,4.586415015740969011e-04,6.108075127045093766e-04,7.109942461289034052e-03
8.330415561615205078e-02,4.757429080728610730e-04,6.335906435032651702e-04,7.379108398856458820e-03
8.420411841782858564e-02,4.935422865156875033e-04,6.573042422670625790e-04,7.659576825481236723e-03
8.511380382023746305e-02,5.120692082082255962e-04,6.819877801065942326e-04,7.951853395343402159e-03
8.603331685990334154e-02,5.313544759664387291e-04,7.076823762377755858e-04,8.256467256239331809e-03
8.696276370809574718e-02,5.514301708319021156e-04,7.344308608963610353e-04,8.573972178496352264e-03
8.790225168308817005e-02,5.723297009073969027e-04,7.622778411362113619e-04,8.904947754157664999e-03
8.885188926254958264e-02,5.940878517299102123e-04,7.912697687395441786e-04,9.250000660730742230e-03
8.981178609606928209e-02,6.167408382104788440e-04,8.214550102836704146e-04,9.609765993756699473e-03
9.078205301781838710e-02,6.403263581711281542e-04,8.528839194102012106e-04,9.984908672836498994e-03
9.176280205934665701e-02,6.648836475081265542e-04,8.856089113417844492e-04,1.037612492613609882e-02
9.275414646251836648e-02,6.904535370106020540e-04,9.196845396916629271e-04,1.078414385883373107e-02
9.375620069258774891e-02,7.170785108646526721e-04,9.551675756133313436e-04,1.120972911147945401e-02
9.476908045141561876e-02,7.448027668712666046e-04,9.921170893356660771e-04,1.165368061474872374e-02
9.579290269082893494e-02,7.736722784081719387e-04,1.030594534131910487e-03,1.211683644769801990e-02
9.682778562612454065e-02,8.037348581636813514e-04,1.070663832768790902e-03,1.260007480725836362e-02
9.787384874971888360e-02,8.350402236736647688e-04,1.112391466486796791e-03,1.310431609748339069e-02
9.893121284494552081e-02,8.676400671452744011e-04,1.155846569832593308e-03,1.363052518750946032e-02
9.999999999999989453e-02,9.015881241152012317e-04,1.201101024087474194e-03,1.417971376027784593e-02
1.010803336220383458e-01,9.369402411039837132e-04,1.248229549517735574e-03,1.475294276463583881e-02
1.021723384514258703e-01,9.737544507336481740e-04,1.297309807746995121e-03,1.535132511961466960e-02
1.032761405761395412e-01,1.012091046768820056e-03,1.348422504213970651e-03,1.597602856242432909e-02
1.043918674463272800e-01,1.052012661143043480e-03,1.401651493478526557e-03,1.662827868778751425e-02
1.055196478890237655e-01,1.093584344140261519e-03,1.457083888951850141e-03,1.730936221378024525e-02
1.066596121230254796e-01,1.136873657465550585e-03,1.514810190049248806e-03,1.802063065242088050e-02
1.078118917739263327e-01,1.181950738696983978e-03,1.574924371434023845e-03,1.876350372339423769e-02
1.089766198893157706e-01,1.228888389750094640e-03,1.637524004548938710e-03,1.953947339335806305e-02
1.101539309541410966e-01,1.277762167608428000e-03,1.702710382463571087e-03,2.035010821124941943e-02
1.113439609062357033e-01,1.328650480463879633e-03,1.770588652253789847e-03,2.119705801903761302e-02
1.125468471520155306e-01,1.381634694280319941e-03,1.841267961628161379e-03,2.208205915323846469e-02
1.137627285823429729e-01,1.436799189067353025e-03,1.914861538834776401e-03,2.300693915468808928e-02
1.149917455885663825e-01,1.494231471317802222e-03,1.991486847871039648e-03,2.397362279526235596e-02
1.162340400787285899e-01,1.554022284330759413e-03,2.071265741302713310e-03,2.498413850008331105e-02
1.174897554939527411e-01,1.616265732091063528e-03,2.154324631634271358e-03,2.604062547683037507e-02
1.187590368250046879e-01,1.681059325310831814e-03,2.240794559300102705e-03,2.714534004912156490e-02
1.200420306290342493e-01,1.748504111995026868e-03,2.330811373952390662e-03,2.830066399570441149e-02
1.213388850464974106e-01,1.818704823789292404e-03,2.424515937395686598e-03,2.950911381896928476e-02
1.226497498182613083e-01,1.891769964146017106e-03,2.522054249482496430e-03,3.077334974318909899e-02
1.239747763028940380e-01,1.967811883328836157e-03,2.623577557065568788e-03,3.209618527297196378e-02
1.253141174941411751e-01,2.046946943374545590e-03,2.729242583732489208e-03,3.348059920025778236e-02
1.266679280385911432e-01,2.129295675852324425e-03,2.839211750711706245e-03,3.492974850948907944e-02
1.280363642535315150e-01,2.214982803395483275e-03,2.953653216666790073e-03,3.644698000410009214e-02
1.294195841449985174e-01,2.304137418747071678e-03,3.072741128662204082e-03,3.803584592930257108e-02
1.308177474260192874e-01,2.396893186740360789e-03,3.196655904747255916e-03,3.970012143918014158e-02
1.322310155350558958e-01,2.493388354636568837e-03,3.325584261540307559e-03,4.144382021080336015e-02
1.336595516546440210e-01,2.593765926679748174e-03,3.459719462200720394e-03,4.327121472200501362e-02
1.351035207302349883e-01,2.698173904466942639e-03,3.599261653553893596e-03,4.518685974233201119e-02
1.365630894892413960e-01,2.806765297136205092e-03,3.744417896855879811e-03,4.719561385663152003e-02
1.380384264602881328e-01,2.919698293067791908e-03,3.895402415656189655e-03,4.930266638837525750e-02
1.395297019926714788e-01,3.037136536462142246e-03,4.052436985348815100e-03,5.151356912984193098e-02
1.410370882760283440e-01,3.159249134155219744e-03,4.215750963600370382e-03,5.383426621033034903e-02
1.425607593602183365e-01,3.286210835626823291e-03,4.385581553884716245e-03,5.627113069827455877e-02
1.441008911754201316e-01,3.418202343684509197e-03,4.562174245632774107e-03,5.883100776184931741e-02
1.456576615524452223e-01,3.555410312567426102e-03,4.745782838155119567e-03,6.152125634163597978e-02
1.472312502432717995e-01,3.698027548123872243e-03,4.936669736791471017e-03,6.434979967725265593e-02
1.488218389417974297e-01,3.846253350289029985e-03,5.135106441772506990e-03,6.732518438147659656e-02
1.504296113048216033e-01,4.000293501688594565e-03,5.341373565775948615e-03,7.045663883366831692e-02
1.520547529732493575e-01,4.160360494369096107e-03,5.555761172581888223e-03,7.375414324048108761e-02
1.536974515935268792e-01,4.326673903452324735e-03,5.778569315302972860e-03,7.722851062255076116e-02
1.553578968393080351e-01,4.499460372413922014e-03,6.010108057327337439e-03,8.089146840829379570e-02
1.570362804333548801e-01,4.678953863759566061e-03,6.250697851665268194e-03,8.475575474719214408e-02
1.587327961696750334e-01,4.865396066448645328e-03,6.500670133850236510e-03,8.883522845070945806e-02
1.604476399358977790e-01,5.059036392993159978e-03,6.760367368431001618e-03,9.314498089043761475e-02
1.621810097358925007e-01,5.260132240587253073e-03,7.030143452999810388e-03,9.770146460184517267e-02
1.639331057126308111e-01,5.468949434726829914e-03,7.310364371284583558e-03,1.025226374684081593e-01
1.657041301712962045e-01,5.685762271051220118e-03,7.601408311722477294e-03,1.076281087759131255e-01
1.674942876026430660e-01,5.910853759676567946e-03,7.903666062173901607e-03,1.130392993314050243e-01
1.693037847066088120e-01,6.144516092547742947e-03,8.217541709280514611e-03,1.187796145039779899e-01
1.711328304161779112e-01,6.387050807210413114e-03,8.543452935827195241e-03,1.248746139005547512e-01
1.729816359215099464e-01,6.638768955247586513e-03,8.881831329924207499e-03,1.313521786998100571e-01
1.748504146943221649e-01,6.899991580928015178e-03,9.233123117374852223e-03,1.382426761724249165e-01
1.767393825125385953e-01,7.171050088501701621e-03,9.597789751559990257e-03,1.455790991782497934e-01
1.786487574852047011e-01,7.452286296442512704e-03,9.976308089422942713e-03,1.533971580249596789e-01
1.805787600776713187e-01,7.744052931596259737e-03,1.036917116687155992e-02,1.617353228913120111e-01
1.825296131370505448e-01,8.046714145542869373e-03,1.077688901314451629e-02,1.706347784272475299e-01
1.845015419179468208e-01,8.360645628416320599e-03,1.119998893232777848e-02,1.801392423697468215e-01
1.864947741084657662e-01,8.686235023445849912e-03,1.163901619939378997e-02,1.902946251135054501e-01
1.885095398565042046e-01,9.023882433692695035e-03,1.209453489142527094e-02,2.011484754882880421e-01
1.905460717963239903e-01,9.374000936392297423e-03,1.256712874107567338e-02,2.127491556755503888e-01
1.926046050754132155e-01,9.737016739074171034e-03,1.305740151900375116e-02,2.251446763399243267e-01
1.946853773816379918e-01,1.011336976791407487e-02,1.356597801276024362e-02,2.383811659197891675e-01
1.967886289706842762e-01,1.050351420649377372e-02,1.409350495373592332e-02,2.525009215353848924e-01
1.989146026938030942e-01,1.090791907826716214e-02,1.464065201931272209e-02,2.675400326533928230e-01
2.010635440258484452e-01,1.132706851770208349e-02,1.520811243089921667e-02,2.835255924518461090e-01
2.032357010936217678e-01,1.176146244601480872e-02,1.579660411740151094e-02,3.004726073714582557e-01
2.054313247045217450e-01,1.221161717155701959e-02,1.640687079717731769e-02,3.183807414547192849e-01
2.076506683755036942e-01,1.267806610743551880e-02,1.703968324092909603e-02,3.372311320154888215e-01
2.098939883623518465e-01,1.316136024543723693e-02,1.769584022786065830e-02,3.569835625980883331e-01
2.121615436892678175e-01,1.366206882311301642e-02,1.837616978897627096e-02,3.775743616019106574e-01
2.144535961787787659e-01,1.418078009570109856e-02,1.908153062073462275e-02,3.989153862615977819e-01
2.167704104819686839e-01,1.471810208286036988e-02,1.981281349503547645e-02,4.208944054889607878e-01
2.191122541090361753e-01,1.527466342130007031e-02,2.057094284640408749e-02,4.433770981792665711e-01
2.214793974601832194e-01,1.585111411783550125e-02,2.135687825964486392e-02,4.662107037326504999e-01
2.238721138568337543e-01,1.644812636544854337e-02,2.217161608194899783e-02,4.892291732945698857e-01
2.262906795731973453e-01,1.706639553426722578e-02,2.301619131605984678e-02,5.122594615809402674e-01
2.287353738681658921e-01,1.770664114693753372e-02,2.389167953892825519e-02,5.351284202931577694e-01
2.312064790175590578e-01,1.836960790955401851e-02,2.479919894700301219e-02,5.576696741643005772e-01
2.337042803467170304e-01,1.905606680876038503e-02,2.573991254743030616e-02,5.797298640877203146e-01
2.362290662634456417e-01,1.976681630125256758e-02,2.671503053644428902e-02,6.011737427591163918e-01
2.387811282913171462e-01,2.050268344409951482e-02,2.772581266266830810e-02,6.218877745666072654e-01
2.413607611033310174e-01,2.126452522766219752e-02,2.877357094037532453e-02,6.417821088576484145e-01
2.439682625559382312e-01,2.205322996184758133e-02,2.985967251546028586e-02,6.607909788980164123e-01
2.466039337234330608e-01,2.286971873444869699e-02,3.098554271735065591e-02,6.788717415165527180e-01
2.492680789327167412e-01,2.371494695998673657e-02,3.215266833055853424e-02,6.960028705487103506e-01
2.519610057984362217e-01,2.458990602583589757e-02,3.336260110451508970e-02,7.121812540853285078e-01
2.546830252585038923e-01,2.549562504298548415e-02,3.461696152207636989e-02,7.274191312422277900e-01
2.574344516099962288e-01,2.643317270942320552e-02,3.591744284901191020e-02,7.417409543625678170e-01
2.602156025454493427e-01,2.740365929481480486e-02,3.726581548889824902e-02,7.551803945758264192e-01
2.630267991895378077e-01,2.840823875590037587e-02,3.866393167013789517e-02,7.677776372057765197e-01
2.658683661361539441e-01,2.944811099285745207e-02,4.011373049435752042e-02,7.795770489277862314e-01
2.687406314858871159e-01,3.052452425825624358e-02,4.161724337886029551e-02,7.906252464427102611e-01
2.716439268839075938e-01,3.163877772928899018e-02,4.317659992611847658e-02,8.009695585033457244e-01
2.745785875582600344e-01,3.279222425605073099e-02,4.479403425795434879e-02,8.106568486237456517e-01
2.775449523585701850e-01,3.398627330614431563e-02,4.647189186446254450e-02,8.197326524467052344e-01
2.805433637951704196e-01,3.522239411408758375e-02,4.821263700323633050e-02,8.282405785908596441e-01
2.835741680786473262e-01,3.650211905501245246e-02,5.001886070194884459e-02,8.362219225844209625e-01
2.866377151598167861e-01,3.782704726137042783e-02,5.189328941847997506e-02,8.437154476358617039e-01
2.897343587701310952e-01,3.919884850269852311e-02,5.383879441691144518e-02,8.507572919498564978e-01
2.928644564625234037e-01,4.061926735095412744e-02,5.585840192342342303e-02,8.573809688598104106e-01
2.960283696526882502e-01,4.209012765707859094e-02,5.795530413277908549e-02,8.636174324494055865e-01
2.992264636608185091e-01,4.361333736103684133e-02,6.013287113321749006e-02,8.694951871150601308e-01
3.024591077537829853e-01,4.519089366611588748e-02,6.239466383135455069e-02,8.750404245635277078e-01
3.057266751877646405e-01,4.682488860793789648e-02,6.474444795944453435e-02,8.802771758873126906e-01
3.090295432513583407e-01,4.851751505155574296e-02,6.718620925195856186e-02,8.852274697232855871e-01
3.123680933091346756e-01,5.027107315285496425e-02,6.972416988193379239e-02,8.899114901445924763e-01
3.157427108456736797e-01,5.208797732341272774e-02,7.236280624970627129e-02,8.943477299706142913e-01
3.191537855100751719e-01,5.397076374104273211e-02,7.510686821706830107e-02,8.985531367127682634e-01
3.226017111609489896e-01,5.592209845142563640e-02,7.796139987784690695e-02,9.025432495050700332e-01
3.260868859118921104e-01,5.794478610945693470e-02,8.093176195051503263e-02,9.063323261846710777e-01
3.296097121774564931e-01,6.004177941218068887e-02,8.402365586862035884e-02,9.099334602618628365e-01
3.331705967196149087e-01,6.221618935146682600e-02,8.724314973766142400e-02,9.133586880210580183e-01
3.367699506947230415e-01,6.447129619993756389e-02,9.059670598334869374e-02,9.166190858764444727e-01
3.404081897010004520e-01,6.681056125348436292e-02,9.409121063646193328e-02,9.197248585520382269e-01
3.440857338265128074e-01,6.923763966985534146e-02,9.773400462420571422e-02,9.226854191164021168e-01
3.478030076976784124e-01,7.175639424143599732e-02,1.015329166332941679e-01,9.255094611634274715e-01
3.515604405282973799e-01,7.437091022310390875e-02,1.054962974475704834e-01,9.282050239117315416e-01
3.553584661691110980e-01,7.708551134814181638e-02,1.096330555844935162e-01,9.307795509376824983e-01
3.591975231578961592e-01,7.990477733678851002e-02,1.139526941983886738e-01,9.332399433291602708e-01
3.630780547701003003e-01,8.283356160443144933e-02,1.184653466139162364e-01,9.355926066606546909e-01
3.670005090700249051e-01,8.587701105471104435e-02,1.231818125109601370e-01,9.378434941107027800e-01
3.709653389625606756e-01,8.904058706110594412e-02,1.281135923371617968e-01,9.399981452081220823e-01
3.749730022454821343e-01,9.233008784013682635e-02,1.332729189234378442e-01,9.420617208240130713e-01
3.790239616623070629e-01,9.575167281909097161e-02,1.386727856148462223e-01,9.440390351289889015e-01
3.831186849557284835e-01,9.931188584141342757e-02,1.443269639346959343e-01,9.459345830823636669e-01
3.872576449216167949e-01,1.030176814077698177e-01,1.502500149441362565e-01,9.477525665306544278e-01
3.914413194636193194e-01,1.068764516630739680e-01,1.564572879035118769e-01,9.494969176711097747e-01
3.956701916483357784e-01,1.108960555541233101e-01,1.629649052508558849e-01,9.511713208805951947e-01
3.999447497610967295e-01,1.150848445064424352e-01,1.697897210307924287e-01,9.527792308697115020e-01
4.042654873623434120e-01,1.194516899255022302e-01,1.769492570685485267e-01,9.543238901851127665e-01
4.086329033446164383e-01,1.240060111936160392e-01,1.844616103454908840e-01,9.558083455388612926e-01
4.130475019901602152e-01,1.287578036248085422e-01,1.923453260944003873e-01,9.572354629802207748e-01
4.175097930291498671e-01,1.337176566228822916e-01,2.006192157527878217e-01,9.586079395366383649e-01
4.220202916985469899e-01,1.388967740228210512e-01,2.093021352012215675e-01,9.599283158422045048e-01
4.265795188015911177e-01,1.443069918902200599e-01,2.184127122469533278e-01,9.611989881651812340e-01
4.311880007679345650e-01,1.499607819864452463e-01,2.279690014397655340e-01,9.624222175742569441e-01
4.358462697144260267e-01,1.558712461891864631e-01,2.379880749306764742e-01,9.636001387087964609e-01
4.405548635065529295e-01,1.620521078313878482e-01,2.484855625884571928e-01,9.647347696075289081e-01
4.453143258205398691e-01,1.685176809816770205e-01,2.594751160758086983e-01,9.658280191382343505e-01
4.501252062061329995e-01,1.752828151070605356e-01,2.709678039421427598e-01,9.668816930025584400e-01
4.549880601500477795e-01,1.823628351597633146e-01,2.829714890548398198e-01,9.678975021370413989e-01
4.599034491401093327e-01,1.897734414275052961e-01,2.954901511436266448e-01,9.688770680751932485e-01
4.648719407300844209e-01,1.975305748747715751e-01,3.085231943323341608e-01,9.698219276686083079e-01
4.698941086052142446e-01,2.056502714881222882e-01,3.220648153580278339e-01,9.707335403927308537e-01
4.749705326484542356e-01,2.141484464953833933e-01,3.361033741641898387e-01,9.716132912865603766e-01
4.801017990074306629e-01,2.230406531968678885e-01,3.506208873268629733e-01,9.724624959262969659e-01
4.852885001621193850e-01,2.323418075373802349e-01,3.655926732504259924e-01,9.732824058784046439e-01
4.905312349932569038e-01,2.420658256969505373e-01,3.809871058694171975e-01,9.740742101837875921e-01
4.958306088514895515e-01,2.522252663549778839e-01,3.967656600547073698e-01,9.748390413180046954e-01
5.011872336272719108e-01,2.628308845311386754e-01,4.128831206656280450e-01,9.755779769979768812e-01
5.066017278215118047e-01,2.738911652724303480e-01,4.292880716049396472e-01,9.762920435383485307e-01
5.120747166169953291e-01,2.854118431941159439e-01,4.459236560961983287e-01,9.769822198392542623e-01
5.176068319505668924e-01,2.973953546209612830e-01,4.627284951517722233e-01,9.776494380428041309e-01
5.231987125860969590e-01,3.098403641699574163e-01,4.796379125469680815e-01,9.782945885543126163e-01
5.288510041882368284e-01,3.227412234747278341e-01,4.965851842369163327e-01,9.789185198346987971e-01
5.345643593969704455e-01,3.360875660438223389e-01,5.135030032518896892e-01,9.795220429932464112e-01
5.403394379029703432e-01,3.498638852972318358e-01,5.303248483713193240e-01,9.801059317860104647e-01
5.461769065237697118e-01,3.640492902413661191e-01,5.469864084526482317e-01,9.806709262484213374e-01
5.520774392807555886e-01,3.786173182234810475e-01,5.634268098182524387e-01,9.812177331587945694e-01
5.580417174769944921e-01,3.935359543056670129e-01,5.795897474779658776e-01,9.817470288066670880e-01
5.640704297758992736e-01,4.087677683359393077e-01,5.954243517039062850e-01,9.822594597062788147e-01
5.701642722807451769e-01,4.242702761922639287e-01,6.108858732254649482e-01,9.827556449039812625e-01
5.763239486150469881e-01,4.399964327163041755e-01,6.259360763930469362e-01,9.832361765468043968e-01
5.825501700037949426e-01,4.558953507333530220e-01,6.405434530627321932e-01,9.837016221755847667e-01
5.888436553555881359e-01,4.719131016194828554e-01,6.546831535898659515e-01,9.841525248126823389e-01
5.952051313456347970e-01,4.879937220616630822e-01,6.683368095226476235e-01,9.845894055208077589e-01
6.016353324996598362e-01,5.040801981568157064e-01,6.814921097355942647e-01,9.850127629186945510e-01
6.081350012787165582e-01,5.201156077275680412e-01,6.941423643708019009e-01,9.854230759596184219e-01
6.147048881649145313e-01,5.360441232358811314e-01,7.062858810508311214e-01,9.858208031652690995e-01
6.213457517480739378e-01,5.518120877996616214e-01,7.179253993266002665e-01,9.862063851393324532e-01
6.280583588133160644e-01,5.673688880320925110e-01,7.290674254740815430e-01,9.865802442835281960e-01
6.348434844295991475e-01,5.826677634070549505e-01,7.397216285537110414e-01,9.869427861455585260e-01
6.417019120392126741e-01,5.976664512479311631e-01,7.499002559750305164e-01,9.872944004400635576e-01
6.486344335482359114e-01,6.123276144029162760e-01,7.596175589956004615e-01,9.876354608941446678e-01
6.556418494179760970e-01,6.266191853749093488e-01,7.688893304499800907e-01,9.879663271446891271e-01
6.627249687573956161e-01,6.405144519128416203e-01,7.777324371073590648e-01,9.882873444576917299e-01
6.698846094165256115e-01,6.539920419636242599e-01,7.861644458868896068e-01,9.885988446534188512e-01
6.771215980809133228e-01,6.670357797405467304e-01,7.942033090940091578e-01,9.889011471166683220e-01
6.844367703670655168e-01,6.796343783019498375e-01,8.018670707738203562e-01,9.891945585612834657e-01
6.918309709189350842e-01,6.917811095619027517e-01,8.091736619989378099e-01,9.894793742283953808e-01
6.993050535054474715e-01,7.034733815600594520e-01,8.161407205375406093e-01,9.897558783246286351e-01
7.068598811190808240e-01,7.147122611356773181e-01,8.227854398365347377e-01,9.900243440203660983e-01
7.144963260755112788e-01,7.255020234416271752e-01,8.291244778011844785e-01,9.902850344419278361e-01
7.222152701143345066e-01,7.358496766397837341e-01,8.351738787217841686e-01,9.905382030330915910e-01
7.300176045008754944e-01,7.457644929157857261e-01,8.409490141924836903e-01,9.907840936604682680e-01
7.379042301290982264e-01,7.552575869089506178e-01,8.464645563872899015e-01,9.910229412060775900e-01
7.458760576256269204e-01,7.643415264064605807e-01,8.517344665305360829e-01,9.912549721167139838e-01
7.539340074548941395e-01,7.730299661722119797e-01,8.567719873979086076e-01,9.914804045502896290e-01
7.620790100254112298e-01,7.813373266031836684e-01,8.615896483458330701e-01,9.916994485938026571e-01
7.703120057972135948e-01,7.892785298158598861e-01,8.661992875764995548e-01,9.919123068961350764e-01
7.786339453904397301e-01,7.968687593498690047e-01,8.706120707612650111e-01,9.921191748714822678e-01
7.870457896950971977e-01,8.041232598207443960e-01,8.748385151543658367e-01,9.923202409436198135e-01
7.955485099820114314e-01,8.110571703542561739e-01,8.788885159820468695e-01,9.925156867475916078e-01
8.041430880149730287e-01,8.176853979281216711e-01,8.827713795834190025e-01,9.927056875603587072e-01
8.128305161640970722e-01,8.240225116494501734e-01,8.864958534776729016e-01,9.928904125367418176e-01
8.216117975204064727e-01,8.300826603415855098e-01,8.900701561014487950e-01,9.930700249047137440e-01
8.304879460116539880e-01,8.358795128267567653e-01,8.935020073365185223e-01,9.932446822017777510e-01
8.394599865193944632e-01,8.414262147117296253e-01,8.967986576717047464e-01,9.934145364658070188e-01
8.485289549973229484e-01,8.467353628024156809e-01,8.999669181058861378e-01,9.935797345029576677e-01
8.576958985908905708e-01,8.518189903676716135e-01,9.030131881327149168e-01,9.937404181096020084e-01
8.669618757582159274e-01,8.566885605867674558e-01,9.059434814289378801e-01,9.938967242317993112e-01
8.763279563922872217e-01,8.613549691281184861e-01,9.087634509169093544e-01,9.940487851531545349e-01
8.857952219445155428e-01,8.658285529146072523e-01,9.114784124332704351e-01,9.941967286743949028e-01
8.953647655495923230e-01,8.701191036337654339e-01,9.140933670015480850e-01,9.943406782849977255e-01
9.050376921517103712e-01,8.742358847840681069e-01,9.166130217292646210e-01,9.944807533273464228e-01
9.148151186321461514e-01,8.781876510967445704e-01,9.190418092692062002e-01,9.946170691481889259e-01
9.246981739382201804e-01,8.819826701298089100e-01,9.213839062735930119e-01,9.947497372590480280e-01
9.346879992136504223e-01,8.856287446244037742e-01,9.236432504443465863e-01,9.948788654807980691e-01
9.447857479303141126e-01,8.891332351707517123e-01,9.258235562863796897e-01,9.950045580747099994e-01
9.549925860214327766e-01,8.925030831704915402e-01,9.279283298798970403e-01,9.951269158744342480e-01
9.653096920161967631e-01,8.957448335683807494e-01,9.299608826147999219e-01,9.952460364124773307e-01
9.757382571758436152e-01,8.988646571055647350e-01,9.319243439526223582e-01,9.953620140413185213e-01
9.862794856312098180e-01,9.018683719107555286e-01,9.338216732799978770e-01,9.954749400495452871e-01
9.969345945217517047e-01,9.047614642978254462e-01,9.356556709154660867e-01,9.955849027731860090e-01
1.007704814136102911e+00,9.075491086805180796e-01,9.374289883287847402e-01,9.956919877024504872e-01
1.018591388054115310e+00,9.102361865485789627e-01,9.391441376289396681e-01,9.957962775841603387e-01
1.029595573290452259e+00,9.128273044762772459e-01,9.408035003739217972e-01,9.958978525199763121e-01
1.040718640439728615e+00,9.153268111549281993e-01,9.424093357521584613e-01,9.959967900607101798e-01
